x,y,z
-21.3248,35.9023,25.0733
-21.3248,35.9023,25.0733
-21.3248,35.9023,25.0733
-18.0761,35.9023,22.1578
-18.0761,35.9023,22.1578
-18.0761,35.9023,22.1578
-18.0761,35.9023,22.1578
-18.0761,35.9023,22.1578
-18.0761,35.9023,22.1578
-18.0761,35.9023,22.1578
-18.0761,35.9023,22.1578
-18.0761,35.9023,22.1578
-18.0761,35.9023,22.1578
-18.0761,35.9023,22.1578
-18.0761,35.9023,22.1578
-18.0761,35.9023,22.1578
-18.0761,35.9023,22.1578
-18.0761,35.9023,22.1578
-18.326,38.9011,22.7409
-18.326,38.9011,22.7409
-18.326,38.9011,22.7409
-18.326,38.9011,22.7409
-18.326,38.9011,22.7409
-18.326,38.9011,22.7409
-18.326,38.9011,22.7409
-18.326,38.9011,22.7409
-18.326,38.9011,22.7409
-18.326,38.9011,22.7409
-18.326,38.9011,22.7409
-18.326,38.9011,22.7409
-18.326,38.9011,22.7409
-18.326,38.9011,22.7409
-18.326,38.9011,22.7409
-18.0761,36.7353,23.1574
-18.0761,36.7353,23.1574
-18.0761,36.7353,23.1574
-18.0761,36.7353,23.1574
-18.0761,36.7353,23.1574
-18.0761,36.7353,23.1574
-18.0761,36.7353,23.1574
-18.0761,36.7353,23.1574
-18.0761,36.7353,23.1574
-18.0761,36.7353,23.1574
-18.0761,36.7353,23.1574
-18.0761,36.7353,23.1574
-18.0761,36.7353,23.1574
-18.0761,36.7353,23.1574
-18.0761,37.2351,24.2403
-18.0761,37.2351,24.2403
-18.0761,37.2351,24.2403
-18.0761,37.2351,24.2403
-18.0761,37.2351,24.2403
-18.0761,37.2351,24.2403
-18.0761,37.2351,24.2403
-18.0761,37.2351,24.2403
-18.0761,37.2351,24.2403
-18.0761,37.2351,24.2403
-18.0761,37.2351,24.2403
-18.0761,37.2351,24.2403
-18.0761,37.2351,24.2403
-18.0761,37.2351,24.2403
-18.0761,37.2351,24.2403
-18.0761,37.2351,24.2403
-18.0761,37.2351,24.2403
-17.6596,37.6516,21.0749
-17.6596,37.6516,21.0749
-17.6596,37.6516,21.0749
-17.6596,37.6516,21.0749
-17.6596,37.6516,21.0749
-17.6596,37.6516,21.0749
-17.6596,37.6516,21.0749
-17.6596,37.6516,21.0749
-17.6596,37.6516,21.0749
-17.6596,37.6516,21.0749
-17.6596,37.6516,21.0749
-17.6596,37.6516,21.0749
-17.6596,37.6516,21.0749
-15.6604,37.9015,23.8238
-15.6604,37.9015,23.8238
-15.6604,37.9015,23.8238
-15.6604,37.9015,23.8238
-15.6604,37.9015,23.8238
-15.6604,37.9015,23.8238
-15.6604,37.9015,23.8238
-15.6604,37.9015,23.8238
-15.6604,37.9015,23.8238
-15.6604,37.9015,23.8238
-15.6604,37.9015,23.8238
-15.6604,37.9015,23.8238
-15.6604,37.9015,23.8238
-15.6604,37.9015,23.8238
-15.6604,37.9015,23.8238
-18.326,37.6516,22.1578
-18.326,37.6516,22.1578
-18.326,37.6516,22.1578
-18.326,37.6516,22.1578
-18.326,37.6516,22.1578
-18.326,37.6516,22.1578
-18.326,37.6516,22.1578
-18.326,37.6516,22.1578
-18.326,37.6516,22.1578
-18.326,37.6516,22.1578
-18.326,37.6516,22.1578
-18.326,37.6516,22.1578
-18.326,37.6516,22.1578
-18.326,37.6516,22.1578
-18.326,37.6516,22.1578
-16.0769,37.6516,21.0749
-16.0769,37.6516,21.0749
-16.0769,37.6516,21.0749
-16.0769,37.6516,21.0749
-16.0769,37.6516,21.0749
-16.0769,37.6516,21.0749
-16.0769,37.6516,21.0749
-16.0769,37.6516,21.0749
-16.0769,37.6516,21.0749
-16.0769,37.6516,21.0749
-16.0769,37.6516,21.0749
-16.0769,37.6516,21.0749
-16.0769,37.6516,21.0749
-16.0769,37.6516,21.0749
-23.324,36.3188,20.6584
-23.324,36.3188,20.6584
-23.324,36.3188,20.6584
-23.324,36.3188,20.6584
-23.324,36.3188,20.6584
-23.324,36.3188,20.6584
-23.324,36.3188,20.6584
-23.324,36.3188,20.6584
-23.324,36.3188,20.6584
-23.324,36.3188,20.6584
-23.324,36.3188,20.6584
-23.324,36.3188,20.6584
-23.324,36.3188,20.6584
-23.324,36.3188,20.6584
-23.324,36.3188,20.6584
-19.4089,31.3208,20.2419
-19.4089,31.3208,20.2419
-19.4089,31.3208,20.2419
-19.4089,31.3208,20.2419
-19.4089,31.3208,20.2419
-19.4089,31.3208,20.2419
-19.4089,31.3208,20.2419
-19.4089,31.3208,20.2419
-19.4089,31.3208,20.2419
-19.4089,31.3208,20.2419
-19.4089,31.3208,20.2419
-19.4089,31.3208,20.2419
-19.4089,31.3208,20.2419
-15.4938,39.8174,20.4918
-15.4938,39.8174,20.4918
-15.4938,39.8174,20.4918
-15.4938,39.8174,20.4918
-15.4938,39.8174,20.4918
-15.4938,39.8174,20.4918
-15.4938,39.8174,20.4918
-15.4938,39.8174,20.4918
-15.4938,39.8174,20.4918
-15.4938,39.8174,20.4918
-15.4938,39.8174,20.4918
-15.4938,39.8174,20.4918
-15.4938,39.8174,20.4918
-15.4938,39.8174,20.4918
-15.4938,39.8174,20.4918
-15.4938,39.8174,20.4918
-18.326,38.7345,21.9079
-18.326,38.7345,21.9079
-18.326,38.7345,21.9079
-18.326,38.7345,21.9079
-18.326,38.7345,21.9079
-18.326,38.7345,21.9079
-18.326,38.7345,21.9079
-18.326,38.7345,21.9079
-18.326,38.7345,21.9079
-18.326,38.7345,21.9079
-18.326,38.7345,21.9079
-18.326,38.7345,21.9079
-18.326,38.7345,21.9079
-19.8254,36.7353,23.5739
-19.8254,36.7353,23.5739
-19.8254,36.7353,23.5739
-19.8254,36.7353,23.5739
-19.8254,36.7353,23.5739
-19.8254,36.7353,23.5739
-19.8254,36.7353,23.5739
-19.8254,36.7353,23.5739
-19.8254,36.7353,23.5739
-19.8254,36.7353,23.5739
-19.8254,36.7353,23.5739
-19.8254,36.7353,23.5739
-19.8254,36.7353,23.5739
-19.8254,36.7353,23.5739
-19.8254,36.7353,23.5739
-19.8254,36.7353,23.5739
-18.9091,38.4846,21.3248
-18.9091,38.4846,21.3248
-18.9091,38.4846,21.3248
-18.9091,38.4846,21.3248
-18.9091,38.4846,21.3248
-18.9091,38.4846,21.3248
-18.9091,38.4846,21.3248
-18.9091,38.4846,21.3248
-18.9091,38.4846,21.3248
-18.9091,38.4846,21.3248
-18.9091,38.4846,21.3248
-18.9091,38.4846,21.3248
-18.9091,38.4846,21.3248
-18.9091,38.4846,21.3248
-19.8254,34.5695,21.9079
-19.8254,34.5695,21.9079
-19.8254,34.5695,21.9079
-19.8254,34.5695,21.9079
-19.8254,34.5695,21.9079
-19.8254,34.5695,21.9079
-19.8254,34.5695,21.9079
-19.8254,34.5695,21.9079
-19.8254,34.5695,21.9079
-19.8254,34.5695,21.9079
-19.8254,34.5695,21.9079
-19.8254,34.5695,21.9079
-19.8254,34.5695,21.9079
-19.8254,34.5695,21.9079
-19.8254,34.5695,21.9079
-18.4926,37.2351,21.4914
-18.4926,37.2351,21.4914
-18.4926,37.2351,21.4914
-18.4926,37.2351,21.4914
-18.4926,37.2351,21.4914
-18.4926,37.2351,21.4914
-18.4926,37.2351,21.4914
-18.4926,37.2351,21.4914
-18.4926,37.2351,21.4914
-18.4926,37.2351,21.4914
-18.4926,37.2351,21.4914
-18.4926,37.2351,21.4914
-18.4926,37.2351,21.4914
-18.4926,37.2351,21.4914
-18.4926,37.2351,21.4914
-18.0761,39.151,20.4918
-18.0761,39.151,20.4918
-18.0761,39.151,20.4918
-18.0761,39.151,20.4918
-18.0761,39.151,20.4918
-18.0761,39.151,20.4918
-18.0761,39.151,20.4918
-18.0761,39.151,20.4918
-18.0761,39.151,20.4918
-18.0761,39.151,20.4918
-18.0761,39.151,20.4918
-18.0761,39.151,20.4918
-18.0761,39.151,20.4918
-18.0761,39.151,20.4918
-16.2435,36.4854,22.7409
-16.2435,36.4854,22.7409
-16.2435,36.4854,22.7409
-16.2435,36.4854,22.7409
-16.2435,36.4854,22.7409
-16.2435,36.4854,22.7409
-16.2435,36.4854,22.7409
-16.2435,36.4854,22.7409
-16.2435,36.4854,22.7409
-16.2435,36.4854,22.7409
-16.2435,36.4854,22.7409
-16.2435,36.4854,22.7409
-16.2435,36.4854,22.7409
-16.2435,36.4854,22.7409
-16.2435,36.4854,22.7409
-20.0753,34.3196,21.7413
-20.0753,34.3196,21.7413
-20.0753,34.3196,21.7413
-20.0753,34.3196,21.7413
-20.0753,34.3196,21.7413
-20.0753,34.3196,21.7413
-20.0753,34.3196,21.7413
-20.0753,34.3196,21.7413
-20.0753,34.3196,21.7413
-20.0753,34.3196,21.7413
-20.0753,34.3196,21.7413
-20.0753,34.3196,21.7413
-20.0753,34.3196,21.7413
-20.0753,34.3196,21.7413
-16.0769,39.151,19.6588
-16.0769,39.151,19.6588
-16.0769,39.151,19.6588
-16.0769,39.151,19.6588
-16.0769,39.151,19.6588
-16.0769,39.151,19.6588
-16.0769,39.151,19.6588
-16.0769,39.151,19.6588
-16.0769,39.151,19.6588
-16.0769,39.151,19.6588
-16.0769,39.151,19.6588
-16.0769,39.151,19.6588
-16.0769,39.151,19.6588
-16.0769,39.151,19.6588
-15.6604,35.6524,22.7409
-15.6604,35.6524,22.7409
-15.6604,35.6524,22.7409
-15.6604,35.6524,22.7409
-15.6604,35.6524,22.7409
-15.6604,35.6524,22.7409
-15.6604,35.6524,22.7409
-15.6604,35.6524,22.7409
-15.6604,35.6524,22.7409
-15.6604,35.6524,22.7409
-15.6604,35.6524,22.7409
-15.6604,35.6524,22.7409
-15.6604,35.6524,22.7409
-15.6604,35.6524,22.7409
-15.6604,35.6524,22.7409
-5.1646,15.5771,51.2295
-5.1646,15.5771,51.2295
-5.1646,15.5771,51.2295
-5.1646,15.5771,51.2295
-5.1646,15.5771,51.2295
-5.1646,15.5771,51.2295
-5.1646,15.5771,51.2295
-5.1646,15.5771,51.2295
-5.1646,15.5771,51.2295
-5.1646,15.5771,51.2295
-5.1646,15.5771,51.2295
-5.1646,15.5771,51.2295
-5.1646,15.5771,51.2295
-5.1646,15.5771,51.2295
8.9964,-38.4846,60.6424
8.9964,-38.4846,60.6424
8.9964,-38.4846,60.6424
8.9964,-38.4846,60.6424
8.9964,-38.4846,60.6424
8.9964,-38.4846,60.6424
8.9964,-38.4846,60.6424
8.9964,-38.4846,60.6424
8.9964,-38.4846,60.6424
8.9964,-38.4846,60.6424
8.9964,-38.4846,60.6424
8.9964,-38.4846,60.6424
8.9964,-38.4846,60.6424
8.9964,-38.4846,60.6424
8.9964,-38.4846,60.6424
9.7461,-46.648,56.3108
9.7461,-46.648,56.3108
9.7461,-46.648,56.3108
9.7461,-46.648,56.3108
9.7461,-46.648,56.3108
9.7461,-46.648,56.3108
9.7461,-46.648,56.3108
9.7461,-46.648,56.3108
9.7461,-46.648,56.3108
9.7461,-46.648,56.3108
9.7461,-46.648,56.3108
9.7461,-46.648,56.3108
9.7461,-46.648,56.3108
4.998,-50.2299,54.2283
4.998,-50.2299,54.2283
4.998,-50.2299,54.2283
4.998,-50.2299,54.2283
4.998,-50.2299,54.2283
4.998,-50.2299,54.2283
4.998,-50.2299,54.2283
4.998,-50.2299,54.2283
4.998,-50.2299,54.2283
4.998,-50.2299,54.2283
4.998,-50.2299,54.2283
4.998,-50.2299,54.2283
4.998,-50.2299,54.2283
4.998,-50.2299,54.2283
4.998,-50.2299,54.2283
7.5803,-49.3969,60.2259
7.5803,-49.3969,60.2259
7.5803,-49.3969,60.2259
7.5803,-49.3969,60.2259
7.5803,-49.3969,60.2259
7.5803,-49.3969,60.2259
7.5803,-49.3969,60.2259
7.5803,-49.3969,60.2259
7.5803,-49.3969,60.2259
7.5803,-49.3969,60.2259
7.5803,-49.3969,60.2259
7.5803,-49.3969,60.2259
7.5803,-49.3969,60.2259
7.5803,-49.3969,60.2259
7.5803,-49.3969,60.2259
6.4141,-50.6464,56.7273
6.4141,-50.6464,56.7273
6.4141,-50.6464,56.7273
6.4141,-50.6464,56.7273
6.4141,-50.6464,56.7273
6.4141,-50.6464,56.7273
6.4141,-50.6464,56.7273
6.4141,-50.6464,56.7273
6.4141,-50.6464,56.7273
6.4141,-50.6464,56.7273
6.4141,-50.6464,56.7273
6.4141,-50.6464,56.7273
6.4141,-50.6464,56.7273
6.4141,-50.6464,56.7273
6.4141,-50.6464,56.7273
7.7469,-47.481,57.1438
7.7469,-47.481,57.1438
7.7469,-47.481,57.1438
7.7469,-47.481,57.1438
7.7469,-47.481,57.1438
7.7469,-47.481,57.1438
7.7469,-47.481,57.1438
7.7469,-47.481,57.1438
7.7469,-47.481,57.1438
7.7469,-47.481,57.1438
7.7469,-47.481,57.1438
7.7469,-47.481,57.1438
7.7469,-47.481,57.1438
7.7469,-47.481,57.1438
7.7469,-47.481,57.1438
6.9139,-47.2311,55.2279
6.9139,-47.2311,55.2279
6.9139,-47.2311,55.2279
6.9139,-47.2311,55.2279
6.9139,-47.2311,55.2279
6.9139,-47.2311,55.2279
6.9139,-47.2311,55.2279
6.9139,-47.2311,55.2279
6.9139,-47.2311,55.2279
6.9139,-47.2311,55.2279
6.9139,-47.2311,55.2279
6.9139,-47.2311,55.2279
6.9139,-47.2311,55.2279
6.9139,-47.2311,55.2279
9.6628,-46.648,58.1434
9.6628,-46.648,58.1434
9.6628,-46.648,58.1434
9.6628,-46.648,58.1434
9.6628,-46.648,58.1434
9.6628,-46.648,58.1434
9.6628,-46.648,58.1434
9.6628,-46.648,58.1434
9.6628,-46.648,58.1434
9.6628,-46.648,58.1434
9.6628,-46.648,58.1434
9.6628,-46.648,58.1434
9.6628,-46.648,58.1434
9.6628,-46.648,58.1434
9.6628,-46.648,58.1434
7.5803,-46.648,62.5583
7.5803,-46.648,62.5583
7.5803,-46.648,62.5583
7.5803,-46.648,62.5583
7.5803,-46.648,62.5583
7.5803,-46.648,62.5583
7.5803,-46.648,62.5583
7.5803,-46.648,62.5583
7.5803,-46.648,62.5583
7.5803,-46.648,62.5583
7.5803,-46.648,62.5583
7.5803,-46.648,62.5583
7.5803,-46.648,62.5583
7.5803,-46.648,62.5583
7.5803,-46.648,62.5583
7.5803,-46.648,62.5583
3.332,-47.481,57.9768
3.332,-47.481,57.9768
3.332,-47.481,57.9768
3.332,-47.481,57.9768
3.332,-47.481,57.9768
3.332,-47.481,57.9768
3.332,-47.481,57.9768
3.332,-47.481,57.9768
3.332,-47.481,57.9768
3.332,-47.481,57.9768
3.332,-47.481,57.9768
3.332,-47.481,57.9768
3.332,-47.481,57.9768
4.165,-45.6484,57.1438
4.165,-45.6484,57.1438
4.165,-45.6484,57.1438
4.165,-45.6484,57.1438
4.165,-45.6484,57.1438
4.165,-45.6484,57.1438
4.165,-45.6484,57.1438
4.165,-45.6484,57.1438
4.165,-45.6484,57.1438
4.165,-45.6484,57.1438
4.165,-45.6484,57.1438
4.165,-45.6484,57.1438
4.165,-45.6484,57.1438
4.165,-45.6484,57.1438
4.165,-45.6484,57.1438
7.9968,-41.0669,56.4774
7.9968,-41.0669,56.4774
7.9968,-41.0669,56.4774
7.9968,-41.0669,56.4774
7.9968,-41.0669,56.4774
7.9968,-41.0669,56.4774
7.9968,-41.0669,56.4774
7.9968,-41.0669,56.4774
7.9968,-41.0669,56.4774
7.9968,-41.0669,56.4774
7.9968,-41.0669,56.4774
7.9968,-41.0669,56.4774
7.9968,-41.0669,56.4774
7.9968,-41.0669,56.4774
7.9968,-41.0669,56.4774
7.9968,-41.0669,56.4774
6.7473,-45.6484,57.9768
6.7473,-45.6484,57.9768
6.7473,-45.6484,57.9768
6.7473,-45.6484,57.9768
6.7473,-45.6484,57.9768
6.7473,-45.6484,57.9768
6.7473,-45.6484,57.9768
6.7473,-45.6484,57.9768
6.7473,-45.6484,57.9768
6.7473,-45.6484,57.9768
6.7473,-45.6484,57.9768
6.7473,-45.6484,57.9768
6.7473,-45.6484,57.9768
6.7473,-45.6484,57.9768
6.7473,-45.6484,57.9768
5.5811,-44.3989,56.3108
5.5811,-44.3989,56.3108
5.5811,-44.3989,56.3108
5.5811,-44.3989,56.3108
5.5811,-44.3989,56.3108
5.5811,-44.3989,56.3108
5.5811,-44.3989,56.3108
5.5811,-44.3989,56.3108
5.5811,-44.3989,56.3108
5.5811,-44.3989,56.3108
5.5811,-44.3989,56.3108
5.5811,-44.3989,56.3108
5.5811,-44.3989,56.3108
5.5811,-44.3989,56.3108
5.5811,-44.3989,56.3108
5.5811,-44.3989,56.3108
5.5811,-44.3989,56.3108
6.9139,-45.2319,58.8098
6.9139,-45.2319,58.8098
6.9139,-45.2319,58.8098
6.9139,-45.2319,58.8098
6.9139,-45.2319,58.8098
6.9139,-45.2319,58.8098
6.9139,-45.2319,58.8098
6.9139,-45.2319,58.8098
6.9139,-45.2319,58.8098
6.9139,-45.2319,58.8098
6.9139,-45.2319,58.8098
6.9139,-45.2319,58.8098
6.9139,-45.0653,59.2263
6.9139,-45.0653,59.2263
6.9139,-45.0653,59.2263
6.9139,-45.0653,59.2263
6.9139,-45.0653,59.2263
6.9139,-45.0653,59.2263
6.9139,-45.0653,59.2263
6.9139,-45.0653,59.2263
6.9139,-45.0653,59.2263
6.9139,-45.0653,59.2263
6.9139,-45.0653,59.2263
6.9139,-45.0653,59.2263
6.9139,-45.0653,59.2263
6.9139,-45.0653,59.2263
6.9139,-45.0653,59.2263
6.9139,-45.0653,59.2263
7.7469,-44.6488,57.5603
7.7469,-44.6488,57.5603
7.7469,-44.6488,57.5603
7.7469,-44.6488,57.5603
7.7469,-44.6488,57.5603
7.7469,-44.6488,57.5603
7.7469,-44.6488,57.5603
7.7469,-44.6488,57.5603
7.7469,-44.6488,57.5603
7.7469,-44.6488,57.5603
7.7469,-44.6488,57.5603
7.7469,-44.6488,57.5603
7.7469,-44.6488,57.5603
7.7469,-45.4818,57.3104
7.7469,-45.4818,57.3104
7.7469,-45.4818,57.3104
7.7469,-45.4818,57.3104
7.7469,-45.4818,57.3104
7.7469,-45.4818,57.3104
7.7469,-45.4818,57.3104
7.7469,-45.4818,57.3104
7.7469,-45.4818,57.3104
7.7469,-45.4818,57.3104
7.7469,-45.4818,57.3104
7.7469,-45.4818,57.3104
7.7469,-45.4818,57.3104
7.7469,-45.4818,57.3104
5.4145,-44.6488,56.3108
5.4145,-44.6488,56.3108
5.4145,-44.6488,56.3108
5.4145,-44.6488,56.3108
5.4145,-44.6488,56.3108
5.4145,-44.6488,56.3108
5.4145,-44.6488,56.3108
5.4145,-44.6488,56.3108
5.4145,-44.6488,56.3108
5.4145,-44.6488,56.3108
5.4145,-44.6488,56.3108
5.4145,-44.6488,56.3108
5.4145,-44.6488,56.3108
5.4145,-44.6488,56.3108
2.9988,-45.4818,58.3933
2.9988,-45.4818,58.3933
2.9988,-45.4818,58.3933
2.9988,-45.4818,58.3933
2.9988,-45.4818,58.3933
2.9988,-45.4818,58.3933
2.9988,-45.4818,58.3933
2.9988,-45.4818,58.3933
2.9988,-45.4818,58.3933
2.9988,-45.4818,58.3933
2.9988,-45.4818,58.3933
2.9988,-45.4818,58.3933
2.9988,-45.4818,58.3933
2.9988,-45.4818,58.3933
2.9988,-45.4818,58.3933
5.5811,-44.3989,55.8943
5.5811,-44.3989,55.8943
5.5811,-44.3989,55.8943
5.5811,-44.3989,55.8943
5.5811,-44.3989,55.8943
5.5811,-44.3989,55.8943
5.5811,-44.3989,55.8943
5.5811,-44.3989,55.8943
5.5811,-44.3989,55.8943
5.5811,-44.3989,55.8943
5.5811,-44.3989,55.8943
5.5811,-44.3989,55.8943
5.5811,-44.3989,55.8943
5.5811,-44.3989,55.8943
5.4145,-43.8991,57.7269
5.4145,-43.8991,57.7269
5.4145,-43.8991,57.7269
5.4145,-43.8991,57.7269
5.4145,-43.8991,57.7269
5.4145,-43.8991,57.7269
5.4145,-43.8991,57.7269
5.4145,-43.8991,57.7269
5.4145,-43.8991,57.7269
5.4145,-43.8991,57.7269
5.4145,-43.8991,57.7269
5.4145,-43.8991,57.7269
5.4145,-43.8991,57.7269
5.4145,-43.8991,57.7269
5.4145,-43.8991,57.7269
7.1638,-44.8154,56.8939
7.1638,-44.8154,56.8939
7.1638,-44.8154,56.8939
7.1638,-44.8154,56.8939
7.1638,-44.8154,56.8939
7.1638,-44.8154,56.8939
7.1638,-44.8154,56.8939
7.1638,-44.8154,56.8939
7.1638,-44.8154,56.8939
7.1638,-44.8154,56.8939
7.1638,-44.8154,56.8939
7.1638,-44.8154,56.8939
7.1638,-44.8154,56.8939
7.1638,-44.8154,56.8939
7.1638,-44.8154,56.8939
7.1638,-44.8154,56.8939
3.7485,-47.8975,55.2279
3.7485,-47.8975,55.2279
3.7485,-47.8975,55.2279
3.7485,-47.8975,55.2279
3.7485,-47.8975,55.2279
3.7485,-47.8975,55.2279
3.7485,-47.8975,55.2279
3.7485,-47.8975,55.2279
3.7485,-47.8975,55.2279
3.7485,-47.8975,55.2279
3.7485,-47.8975,55.2279
3.7485,-47.8975,55.2279
3.7485,-47.8975,55.2279
3.7485,-47.8975,55.2279
3.7485,-47.8975,55.2279
3.9151,-46.0649,57.1438
3.9151,-46.0649,57.1438
3.9151,-46.0649,57.1438
3.9151,-46.0649,57.1438
3.9151,-46.0649,57.1438
3.9151,-46.0649,57.1438
3.9151,-46.0649,57.1438
3.9151,-46.0649,57.1438
3.9151,-46.0649,57.1438
3.9151,-46.0649,57.1438
3.9151,-46.0649,57.1438
3.9151,-46.0649,57.1438
3.9151,-46.0649,57.1438
2.7489,-44.6488,58.5599
2.7489,-44.6488,58.5599
2.7489,-44.6488,58.5599
2.7489,-44.6488,58.5599
2.7489,-44.6488,58.5599
2.7489,-44.6488,58.5599
2.7489,-44.6488,58.5599
2.7489,-44.6488,58.5599
2.7489,-44.6488,58.5599
2.7489,-44.6488,58.5599
2.7489,-44.6488,58.5599
2.7489,-44.6488,58.5599
2.7489,-44.6488,58.5599
2.7489,-44.6488,58.5599
2.7489,-44.6488,58.5599
2.7489,-44.6488,58.5599
9.4129,-43.8991,59.8094
9.4129,-43.8991,59.8094
9.4129,-43.8991,59.8094
9.4129,-43.8991,59.8094
9.4129,-43.8991,59.8094
9.4129,-43.8991,59.8094
9.4129,-43.8991,59.8094
9.4129,-43.8991,59.8094
9.4129,-43.8991,59.8094
9.4129,-43.8991,59.8094
9.4129,-43.8991,59.8094
9.4129,-43.8991,59.8094
9.4129,-43.8991,59.8094
9.4129,-43.8991,59.8094
9.4129,-43.8991,59.8094
6.2475,-46.0649,55.2279
6.2475,-46.0649,55.2279
6.2475,-46.0649,55.2279
6.2475,-46.0649,55.2279
6.2475,-46.0649,55.2279
6.2475,-46.0649,55.2279
6.2475,-46.0649,55.2279
6.2475,-46.0649,55.2279
6.2475,-46.0649,55.2279
6.2475,-46.0649,55.2279
6.2475,-46.0649,55.2279
6.2475,-46.0649,55.2279
6.2475,-46.0649,55.2279
6.2475,-46.0649,55.2279
6.2475,-46.0649,55.2279
5.4145,-45.6484,61.8919
5.4145,-45.6484,61.8919
5.4145,-45.6484,61.8919
5.4145,-45.6484,61.8919
5.4145,-45.6484,61.8919
5.4145,-45.6484,61.8919
5.4145,-45.6484,61.8919
5.4145,-45.6484,61.8919
5.4145,-45.6484,61.8919
5.4145,-45.6484,61.8919
5.4145,-45.6484,61.8919
5.4145,-45.6484,61.8919
5.4145,-45.6484,61.8919
5.4145,-45.6484,61.8919
5.9976,-45.8983,57.7269
5.9976,-45.8983,57.7269
5.9976,-45.8983,57.7269
5.9976,-45.8983,57.7269
5.9976,-45.8983,57.7269
5.9976,-45.8983,57.7269
5.9976,-45.8983,57.7269
5.9976,-45.8983,57.7269
5.9976,-45.8983,57.7269
5.9976,-45.8983,57.7269
5.9976,-45.8983,57.7269
5.9976,-45.8983,57.7269
5.9976,-45.8983,57.7269
5.9976,-45.8983,57.7269
6.2475,-44.8154,57.7269
6.2475,-44.8154,57.7269
6.2475,-44.8154,57.7269
6.2475,-44.8154,57.7269
6.2475,-44.8154,57.7269
6.2475,-44.8154,57.7269
6.2475,-44.8154,57.7269
6.2475,-44.8154,57.7269
6.2475,-44.8154,57.7269
6.2475,-44.8154,57.7269
6.2475,-44.8154,57.7269
6.2475,-44.8154,57.7269
6.2475,-44.8154,57.7269
6.2475,-44.8154,57.7269
6.2475,-44.8154,57.7269
6.2475,-44.8154,57.7269
5.831,-47.8975,58.3933
5.831,-47.8975,58.3933
5.831,-47.8975,58.3933
5.831,-47.8975,58.3933
5.831,-47.8975,58.3933
5.831,-47.8975,58.3933
5.831,-47.8975,58.3933
5.831,-47.8975,58.3933
5.831,-47.8975,58.3933
5.831,-47.8975,58.3933
5.831,-47.8975,58.3933
5.831,-47.8975,58.3933
5.831,-47.8975,58.3933
5.9976,-48.4806,57.3104
5.9976,-48.4806,57.3104
5.9976,-48.4806,57.3104
5.9976,-48.4806,57.3104
5.9976,-48.4806,57.3104
5.9976,-48.4806,57.3104
5.9976,-48.4806,57.3104
5.9976,-48.4806,57.3104
5.9976,-48.4806,57.3104
5.9976,-48.4806,57.3104
5.9976,-48.4806,57.3104
5.9976,-48.4806,57.3104
5.9976,-48.4806,57.3104
5.9976,-48.4806,57.3104
5.9976,-48.4806,57.3104
5.5811,-45.4818,56.3108
5.5811,-45.4818,56.3108
5.5811,-45.4818,56.3108
5.5811,-45.4818,56.3108
5.5811,-45.4818,56.3108
5.5811,-45.4818,56.3108
5.5811,-45.4818,56.3108
5.5811,-45.4818,56.3108
5.5811,-45.4818,56.3108
5.5811,-45.4818,56.3108
5.5811,-45.4818,56.3108
5.5811,-45.4818,56.3108
5.5811,-45.4818,56.3108
5.5811,-45.4818,56.3108
5.5811,-45.4818,56.3108
5.5811,-45.4818,56.3108
6.2475,-48.0641,58.1434
6.2475,-48.0641,58.1434
6.2475,-48.0641,58.1434
6.2475,-48.0641,58.1434
6.2475,-48.0641,58.1434
6.2475,-48.0641,58.1434
6.2475,-48.0641,58.1434
6.2475,-48.0641,58.1434
6.2475,-48.0641,58.1434
6.2475,-48.0641,58.1434
6.2475,-48.0641,58.1434
6.2475,-48.0641,58.1434
6.2475,-48.0641,58.1434
6.2475,-48.0641,58.1434
6.2475,-46.3148,57.3104
6.2475,-46.3148,57.3104
6.2475,-46.3148,57.3104
6.2475,-46.3148,57.3104
6.2475,-46.3148,57.3104
6.2475,-46.3148,57.3104
6.2475,-46.3148,57.3104
6.2475,-46.3148,57.3104
6.2475,-46.3148,57.3104
6.2475,-46.3148,57.3104
6.2475,-46.3148,57.3104
6.2475,-46.3148,57.3104
6.2475,-46.3148,57.3104
6.2475,-46.3148,57.3104
6.2475,-46.3148,57.3104
6.2475,-47.2311,57.9768
6.2475,-47.2311,57.9768
6.2475,-47.2311,57.9768
6.2475,-47.2311,57.9768
6.2475,-47.2311,57.9768
6.2475,-47.2311,57.9768
6.2475,-47.2311,57.9768
6.2475,-47.2311,57.9768
6.2475,-47.2311,57.9768
6.2475,-47.2311,57.9768
6.2475,-47.2311,57.9768
6.2475,-47.2311,57.9768
6.2475,-47.2311,57.9768
6.2475,-47.2311,57.9768
6.2475,-47.2311,57.9768
5.5811,-44.2323,55.8943
5.5811,-44.2323,55.8943
5.5811,-44.2323,55.8943
5.5811,-44.2323,55.8943
5.5811,-44.2323,55.8943
5.5811,-44.2323,55.8943
5.5811,-44.2323,55.8943
5.5811,-44.2323,55.8943
5.5811,-44.2323,55.8943
5.5811,-44.2323,55.8943
5.5811,-44.2323,55.8943
5.5811,-44.2323,55.8943
5.5811,-44.2323,55.8943
4.998,-47.481,55.0613
4.998,-47.481,55.0613
4.998,-47.481,55.0613
4.998,-47.481,55.0613
4.998,-47.481,55.0613
4.998,-47.481,55.0613
4.998,-47.481,55.0613
4.998,-47.481,55.0613
