x,y,z
-1.9159,6.4141,56.0609
-1.9159,4.4149,58.3933
-1.9159,4.4149,58.3933
-1.9159,4.4149,58.3933
-1.9159,4.4149,58.3933
-1.9159,4.4149,58.3933
-1.9159,4.4149,58.3933
-1.9159,4.4149,58.3933
-1.9159,4.4149,58.3933
-1.9159,4.4149,58.3933
-1.9159,4.4149,58.3933
-1.9159,4.4149,58.3933
-1.9159,4.4149,58.3933
-1.9159,4.998,55.6444
-1.9159,4.998,55.6444
-1.9159,4.998,55.6444
-1.9159,4.998,55.6444
-1.9159,4.998,55.6444
-1.9159,4.998,55.6444
-1.9159,4.998,55.6444
-1.9159,4.998,55.6444
-1.9159,4.998,55.6444
-1.9159,4.998,55.6444
-1.9159,4.998,55.6444
-1.9159,4.998,55.6444
-1.9159,4.998,55.6444
-1.9159,4.998,55.6444
-1.9159,4.998,55.6444
-3.1654,4.998,57.3104
-3.1654,4.998,57.3104
-3.1654,4.998,57.3104
-3.1654,4.998,57.3104
-3.1654,4.998,57.3104
-3.1654,4.998,57.3104
-3.1654,4.998,57.3104
-3.1654,4.998,57.3104
-3.1654,4.998,57.3104
-3.1654,4.998,57.3104
-3.1654,4.998,57.3104
-3.1654,4.998,57.3104
-3.1654,4.998,57.3104
-3.1654,4.998,57.3104
-2.3324,6.9139,55.6444
-2.3324,6.9139,55.6444
-2.3324,6.9139,55.6444
-2.3324,6.9139,55.6444
-2.3324,6.9139,55.6444
-2.3324,6.9139,55.6444
-2.3324,6.9139,55.6444
-2.3324,6.9139,55.6444
-2.3324,6.9139,55.6444
-2.3324,6.9139,55.6444
-2.3324,6.9139,55.6444
-2.3324,6.9139,55.6444
-2.3324,6.9139,55.6444
-2.3324,6.9139,55.6444
-2.3324,6.9139,55.6444
-2.3324,5.831,57.9768
-2.3324,5.831,57.9768
-2.3324,5.831,57.9768
-2.3324,5.831,57.9768
-2.3324,5.831,57.9768
-2.3324,5.831,57.9768
-2.3324,5.831,57.9768
-2.3324,5.831,57.9768
-2.3324,5.831,57.9768
-2.3324,5.831,57.9768
-2.3324,5.831,57.9768
-2.3324,5.831,57.9768
-2.3324,5.831,57.9768
-2.3324,5.831,57.9768
-2.3324,5.831,57.9768
-3.7485,3.5819,56.7273
-3.7485,3.5819,56.7273
-3.7485,3.5819,56.7273
-3.7485,3.5819,56.7273
-3.7485,3.5819,56.7273
-3.7485,3.5819,56.7273
-3.7485,3.5819,56.7273
-3.7485,3.5819,56.7273
-3.7485,3.5819,56.7273
-3.7485,3.5819,56.7273
-3.7485,3.5819,56.7273
-3.7485,3.5819,56.7273
-3.7485,3.5819,56.7273
-3.7485,3.5819,56.7273
-3.7485,3.5819,56.7273
-0.0833,6.4141,57.3104
-0.0833,6.4141,57.3104
-0.0833,6.4141,57.3104
-0.0833,6.4141,57.3104
-0.0833,6.4141,57.3104
-0.0833,6.4141,57.3104
-0.0833,6.4141,57.3104
-0.0833,6.4141,57.3104
-0.0833,6.4141,57.3104
-0.0833,6.4141,57.3104
-0.0833,6.4141,57.3104
-0.0833,6.4141,57.3104
-0.0833,6.4141,57.3104
-0.0833,6.4141,57.3104
-0.0833,6.4141,57.3104
-4.165,6.9139,55.6444
-4.165,6.9139,55.6444
-4.165,6.9139,55.6444
-4.165,6.9139,55.6444
-4.165,6.9139,55.6444
-4.165,6.9139,55.6444
-4.165,6.9139,55.6444
-4.165,6.9139,55.6444
-4.165,6.9139,55.6444
-4.165,6.9139,55.6444
-4.165,6.9139,55.6444
-4.165,6.9139,55.6444
-4.165,6.9139,55.6444
-4.165,6.9139,55.6444
-4.165,6.9139,55.6444
-3.7485,3.4153,58.5599
-3.7485,3.4153,58.5599
-3.7485,3.4153,58.5599
-3.7485,3.4153,58.5599
-3.7485,3.4153,58.5599
-3.7485,3.4153,58.5599
-3.7485,3.4153,58.5599
-3.7485,3.4153,58.5599
-3.7485,3.4153,58.5599
-3.7485,3.4153,58.5599
-3.7485,3.4153,58.5599
-3.7485,3.4153,58.5599
-3.7485,3.4153,58.5599
-3.7485,3.4153,58.5599
-2.1658,4.2483,55.8943
-2.1658,4.2483,55.8943
-2.1658,4.2483,55.8943
-2.1658,4.2483,55.8943
-2.1658,4.2483,55.8943
-2.1658,4.2483,55.8943
-2.1658,4.2483,55.8943
-2.1658,4.2483,55.8943
-2.1658,4.2483,55.8943
-2.1658,4.2483,55.8943
-2.1658,4.2483,55.8943
-2.1658,4.2483,55.8943
-2.1658,4.2483,55.8943
-2.1658,4.2483,55.8943
-2.1658,4.2483,55.8943
-3.332,5.4145,59.3929
-3.332,5.4145,59.3929
-3.332,5.4145,59.3929
-3.332,5.4145,59.3929
-3.332,5.4145,59.3929
-3.332,5.4145,59.3929
-3.332,5.4145,59.3929
-3.332,5.4145,59.3929
-3.332,5.4145,59.3929
-3.332,5.4145,59.3929
-3.332,5.4145,59.3929
-3.332,5.4145,59.3929
-3.332,5.4145,59.3929
-4.7481,3.4153,57.7269
-4.7481,3.4153,57.7269
-4.7481,3.4153,57.7269
-4.7481,3.4153,57.7269
-4.7481,3.4153,57.7269
-4.7481,3.4153,57.7269
-4.7481,3.4153,57.7269
-4.7481,3.4153,57.7269
-4.7481,3.4153,57.7269
-4.7481,3.4153,57.7269
-4.7481,3.4153,57.7269
-4.7481,3.4153,57.7269
-4.7481,3.4153,57.7269
-4.7481,3.4153,57.7269
-4.7481,3.4153,57.7269
-4.7481,3.4153,57.7269
-4.7481,3.4153,57.3104
-4.7481,3.4153,57.3104
-4.7481,3.4153,57.3104
-4.7481,3.4153,57.3104
-4.7481,3.4153,57.3104
-4.7481,3.4153,57.3104
-4.7481,3.4153,57.3104
-4.7481,3.4153,57.3104
-4.7481,3.4153,57.3104
-4.7481,3.4153,57.3104
-4.7481,3.4153,57.3104
-4.7481,3.4153,57.3104
-4.7481,3.4153,57.3104
-4.7481,3.4153,57.3104
-2.3324,9.3296,56.7273
-2.3324,9.3296,56.7273
-2.3324,9.3296,56.7273
-2.3324,9.3296,56.7273
-2.3324,9.3296,56.7273
-2.3324,9.3296,56.7273
-2.3324,9.3296,56.7273
-2.3324,9.3296,56.7273
-2.3324,9.3296,56.7273
-2.3324,9.3296,56.7273
-2.3324,9.3296,56.7273
-2.3324,9.3296,56.7273
-2.3324,9.3296,56.7273
-2.3324,9.3296,56.7273
-2.3324,9.3296,56.7273
-3.7485,6.2475,57.5603
-3.7485,6.2475,57.5603
-3.7485,6.2475,57.5603
-3.7485,6.2475,57.5603
-3.7485,6.2475,57.5603
-3.7485,6.2475,57.5603
-3.7485,6.2475,57.5603
-3.7485,6.2475,57.5603
-3.7485,6.2475,57.5603
-3.7485,6.2475,57.5603
-3.7485,6.2475,57.5603
-3.7485,6.2475,57.5603
-3.7485,6.2475,57.5603
-3.7485,6.2475,57.5603
-3.7485,6.2475,57.5603
-3.7485,5.4145,57.5603
-3.7485,5.4145,57.5603
-3.7485,5.4145,57.5603
-3.7485,5.4145,57.5603
-3.7485,5.4145,57.5603
-3.7485,5.4145,57.5603
-3.7485,5.4145,57.5603
-3.7485,5.4145,57.5603
-3.7485,5.4145,57.5603
-3.7485,5.4145,57.5603
-3.7485,5.4145,57.5603
-3.7485,5.4145,57.5603
-3.7485,5.4145,57.5603
-3.7485,5.4145,57.5603
-1.7493,5.4145,60.2259
-1.7493,5.4145,60.2259
-1.7493,5.4145,60.2259
-1.7493,5.4145,60.2259
-1.7493,5.4145,60.2259
-1.7493,5.4145,60.2259
-1.7493,5.4145,60.2259
-1.7493,5.4145,60.2259
-1.7493,5.4145,60.2259
-1.7493,5.4145,60.2259
-1.7493,5.4145,60.2259
-1.7493,5.4145,60.2259
-1.7493,5.4145,60.2259
-1.7493,5.4145,60.2259
-1.7493,5.4145,60.2259
-2.9988,7.9968,55.4778
-2.9988,7.9968,55.4778
-2.9988,7.9968,55.4778
-2.9988,7.9968,55.4778
-2.9988,7.9968,55.4778
-2.9988,7.9968,55.4778
-2.9988,7.9968,55.4778
-2.9988,7.9968,55.4778
-2.9988,7.9968,55.4778
-2.9988,7.9968,55.4778
-2.9988,7.9968,55.4778
-2.9988,7.9968,55.4778
-2.9988,7.9968,55.4778
-2.9988,7.9968,55.4778
-2.9988,7.9968,55.4778
-2.9988,7.9968,55.4778
-9.4129,-1.2495,56.8939
-9.4129,-1.2495,56.8939
-9.4129,-1.2495,56.8939
-9.4129,-1.2495,56.8939
-9.4129,-1.2495,56.8939
-9.4129,-1.2495,56.8939
-9.4129,-1.2495,56.8939
-9.4129,-1.2495,56.8939
-9.4129,-1.2495,56.8939
-9.4129,-1.2495,56.8939
-9.4129,-1.2495,56.8939
-9.4129,-1.2495,56.8939
-9.4129,-1.2495,56.8939
-9.4129,-1.2495,56.8939
-9.4129,-1.2495,56.8939
-6.4974,-41.3168,56.4774
-6.4974,-41.3168,56.4774
-6.4974,-41.3168,56.4774
-6.4974,-41.3168,56.4774
-6.4974,-41.3168,56.4774
-6.4974,-41.3168,56.4774
-6.4974,-41.3168,56.4774
-6.4974,-41.3168,56.4774
-6.4974,-41.3168,56.4774
-6.4974,-41.3168,56.4774
-6.4974,-41.3168,56.4774
-6.4974,-41.3168,56.4774
-6.4974,-41.3168,56.4774
-6.4974,-41.3168,56.4774
-6.4974,-41.3168,56.4774
16.8266,-58.3933,56.3108
16.8266,-58.3933,56.3108
16.8266,-58.3933,56.3108
16.8266,-58.3933,56.3108
16.8266,-58.3933,56.3108
16.8266,-58.3933,56.3108
16.8266,-58.3933,56.3108
16.8266,-58.3933,56.3108
16.8266,-58.3933,56.3108
16.8266,-58.3933,56.3108
16.8266,-58.3933,56.3108
16.8266,-58.3933,56.3108
16.8266,-58.3933,56.3108
16.8266,-58.3933,56.3108
14.2443,-59.8094,52.2291
14.2443,-59.8094,52.2291
14.2443,-59.8094,52.2291
14.2443,-59.8094,52.2291
14.2443,-59.8094,52.2291
14.2443,-59.8094,52.2291
14.2443,-59.8094,52.2291
14.2443,-59.8094,52.2291
14.2443,-59.8094,52.2291
14.2443,-59.8094,52.2291
14.2443,-59.8094,52.2291
14.2443,-59.8094,52.2291
14.2443,-59.8094,52.2291
14.2443,-59.8094,52.2291
14.2443,-59.8094,52.2291
14.2443,-59.8094,52.2291
10.5791,-61.3921,53.3953
10.5791,-61.3921,53.3953
10.5791,-61.3921,53.3953
10.5791,-61.3921,53.3953
10.5791,-61.3921,53.3953
10.5791,-61.3921,53.3953
10.5791,-61.3921,53.3953
10.5791,-61.3921,53.3953
10.5791,-61.3921,53.3953
10.5791,-61.3921,53.3953
10.5791,-61.3921,53.3953
10.5791,-61.3921,53.3953
10.5791,-61.3921,53.3953
11.4121,-54.6448,53.1454
11.4121,-54.6448,53.1454
11.4121,-54.6448,53.1454
11.4121,-54.6448,53.1454
11.4121,-54.6448,53.1454
11.4121,-54.6448,53.1454
11.4121,-54.6448,53.1454
11.4121,-54.6448,53.1454
11.4121,-54.6448,53.1454
11.4121,-54.6448,53.1454
11.4121,-54.6448,53.1454
11.4121,-54.6448,53.1454
11.4121,-54.6448,53.1454
11.4121,-54.6448,53.1454
11.4121,-54.6448,53.1454
9.2463,-53.312,55.8943
9.2463,-53.312,55.8943
9.2463,-53.312,55.8943
9.2463,-53.312,55.8943
9.2463,-53.312,55.8943
9.2463,-53.312,55.8943
9.2463,-53.312,55.8943
9.2463,-53.312,55.8943
9.2463,-53.312,55.8943
9.2463,-53.312,55.8943
9.2463,-53.312,55.8943
9.2463,-53.312,55.8943
9.2463,-53.312,55.8943
9.2463,-53.312,55.8943
9.2463,-53.312,55.8943
10.4125,-55.4778,51.8126
10.4125,-55.4778,51.8126
10.4125,-55.4778,51.8126
10.4125,-55.4778,51.8126
10.4125,-55.4778,51.8126
10.4125,-55.4778,51.8126
10.4125,-55.4778,51.8126
10.4125,-55.4778,51.8126
10.4125,-55.4778,51.8126
10.4125,-55.4778,51.8126
10.4125,-55.4778,51.8126
10.4125,-55.4778,51.8126
10.4125,-55.4778,51.8126
10.4125,-55.4778,51.8126
10.4125,-55.4778,51.8126
10.4125,-55.4778,51.8126
7.5803,-49.8134,54.6448
7.5803,-49.8134,54.6448
7.5803,-49.8134,54.6448
7.5803,-49.8134,54.6448
7.5803,-49.8134,54.6448
7.5803,-49.8134,54.6448
7.5803,-49.8134,54.6448
7.5803,-49.8134,54.6448
7.5803,-49.8134,54.6448
7.5803,-49.8134,54.6448
7.5803,-49.8134,54.6448
7.5803,-49.8134,54.6448
7.5803,-49.8134,54.6448
7.5803,-49.8134,54.6448
8.413301,-57.0605,52.2291
8.413301,-57.0605,52.2291
8.413301,-57.0605,52.2291
8.413301,-57.0605,52.2291
8.413301,-57.0605,52.2291
8.413301,-57.0605,52.2291
8.413301,-57.0605,52.2291
8.413301,-57.0605,52.2291
8.413301,-57.0605,52.2291
8.413301,-57.0605,52.2291
8.413301,-57.0605,52.2291
8.413301,-57.0605,52.2291
8.413301,-57.0605,52.2291
8.413301,-57.0605,52.2291
8.413301,-57.0605,52.2291
8.9964,-54.8114,53.1454
8.9964,-54.8114,53.1454
8.9964,-54.8114,53.1454
8.9964,-54.8114,53.1454
8.9964,-54.8114,53.1454
8.9964,-54.8114,53.1454
8.9964,-54.8114,53.1454
8.9964,-54.8114,53.1454
8.9964,-54.8114,53.1454
8.9964,-54.8114,53.1454
8.9964,-54.8114,53.1454
8.9964,-54.8114,53.1454
8.9964,-54.8114,53.1454
8.9964,-54.8114,53.1454
8.9964,-54.8114,53.1454
8.9964,-54.8114,53.1454
5.4145,-53.5619,51.8126
5.4145,-53.5619,51.8126
5.4145,-53.5619,51.8126
5.4145,-53.5619,51.8126
5.4145,-53.5619,51.8126
5.4145,-53.5619,51.8126
5.4145,-53.5619,51.8126
5.4145,-53.5619,51.8126
5.4145,-53.5619,51.8126
5.4145,-53.5619,51.8126
5.4145,-53.5619,51.8126
5.4145,-53.5619,51.8126
5.4145,-53.5619,51.8126
9.2463,-53.9784,54.3949
9.2463,-53.9784,54.3949
9.2463,-53.9784,54.3949
9.2463,-53.9784,54.3949
9.2463,-53.9784,54.3949
9.2463,-53.9784,54.3949
9.2463,-53.9784,54.3949
9.2463,-53.9784,54.3949
9.2463,-53.9784,54.3949
9.2463,-53.9784,54.3949
9.2463,-53.9784,54.3949
9.2463,-53.9784,54.3949
9.2463,-53.9784,54.3949
9.2463,-53.9784,54.3949
9.2463,-53.9784,54.3949
8.163401,-56.2275,52.6456
8.163401,-56.2275,52.6456
8.163401,-56.2275,52.6456
8.163401,-56.2275,52.6456
8.163401,-56.2275,52.6456
8.163401,-56.2275,52.6456
8.163401,-56.2275,52.6456
8.163401,-56.2275,52.6456
8.163401,-56.2275,52.6456
8.163401,-56.2275,52.6456
8.163401,-56.2275,52.6456
8.163401,-56.2275,52.6456
8.163401,-56.2275,52.6456
8.163401,-56.2275,52.6456
8.163401,-56.2275,52.6456
6.9139,-54.8114,53.9784
6.9139,-54.8114,53.9784
6.9139,-54.8114,53.9784
6.9139,-54.8114,53.9784
6.9139,-54.8114,53.9784
6.9139,-54.8114,53.9784
6.9139,-54.8114,53.9784
6.9139,-54.8114,53.9784
6.9139,-54.8114,53.9784
6.9139,-54.8114,53.9784
6.9139,-54.8114,53.9784
6.9139,-54.8114,53.9784
6.9139,-54.8114,53.9784
6.9139,-54.8114,53.9784
8.829801,-55.2279,53.5619
8.829801,-55.2279,53.5619
8.829801,-55.2279,53.5619
8.829801,-55.2279,53.5619
8.829801,-55.2279,53.5619
8.829801,-55.2279,53.5619
8.829801,-55.2279,53.5619
8.829801,-55.2279,53.5619
8.829801,-55.2279,53.5619
8.829801,-55.2279,53.5619
8.829801,-55.2279,53.5619
8.829801,-55.2279,53.5619
8.829801,-55.2279,53.5619
8.829801,-55.2279,53.5619
5.831,-56.3941,55.8943
5.831,-56.3941,55.8943
5.831,-56.3941,55.8943
5.831,-56.3941,55.8943
5.831,-56.3941,55.8943
5.831,-56.3941,55.8943
5.831,-56.3941,55.8943
5.831,-56.3941,55.8943
5.831,-56.3941,55.8943
5.831,-56.3941,55.8943
5.831,-56.3941,55.8943
5.831,-56.3941,55.8943
5.831,-56.3941,55.8943
8.829801,-54.2283,54.6448
8.829801,-54.2283,54.6448
8.829801,-54.2283,54.6448
8.829801,-54.2283,54.6448
8.829801,-54.2283,54.6448
8.829801,-54.2283,54.6448
8.829801,-54.2283,54.6448
8.829801,-54.2283,54.6448
8.829801,-54.2283,54.6448
8.829801,-54.2283,54.6448
8.829801,-54.2283,54.6448
8.829801,-54.2283,54.6448
8.829801,-54.2283,54.6448
8.829801,-54.2283,54.6448
8.5799,-52.8955,50.813
8.5799,-52.8955,50.813
8.5799,-52.8955,50.813
8.5799,-52.8955,50.813
8.5799,-52.8955,50.813
8.5799,-52.8955,50.813
8.5799,-52.8955,50.813
8.5799,-52.8955,50.813
8.5799,-52.8955,50.813
8.5799,-52.8955,50.813
8.5799,-52.8955,50.813
8.5799,-52.8955,50.813
8.5799,-52.8955,50.813
8.5799,-52.8955,50.813
8.5799,-52.8955,50.813
6.4141,-56.3941,51.646
6.4141,-56.3941,51.646
6.4141,-56.3941,51.646
6.4141,-56.3941,51.646
6.4141,-56.3941,51.646
6.4141,-56.3941,51.646
6.4141,-56.3941,51.646
6.4141,-56.3941,51.646
6.4141,-56.3941,51.646
6.4141,-56.3941,51.646
6.4141,-56.3941,51.646
6.4141,-56.3941,51.646
6.4141,-56.3941,51.646
6.4141,-56.3941,51.646
5.4145,-54.6448,53.1454
5.4145,-54.6448,53.1454
5.4145,-54.6448,53.1454
5.4145,-54.6448,53.1454
5.4145,-54.6448,53.1454
5.4145,-54.6448,53.1454
5.4145,-54.6448,53.1454
5.4145,-54.6448,53.1454
5.4145,-54.6448,53.1454
5.4145,-54.6448,53.1454
5.4145,-54.6448,53.1454
5.4145,-54.6448,53.1454
5.4145,-54.6448,53.1454
5.4145,-54.6448,53.1454
5.4145,-54.6448,53.1454
5.4145,-54.6448,53.1454
8.5799,-52.479,53.9784
8.5799,-52.479,53.9784
8.5799,-52.479,53.9784
8.5799,-52.479,53.9784
8.5799,-52.479,53.9784
8.5799,-52.479,53.9784
8.5799,-52.479,53.9784
8.5799,-52.479,53.9784
8.5799,-52.479,53.9784
8.5799,-52.479,53.9784
8.5799,-52.479,53.9784
8.5799,-52.479,53.9784
8.5799,-52.479,53.9784
8.5799,-52.479,53.9784
5.4145,-55.811,54.3949
5.4145,-55.811,54.3949
5.4145,-55.811,54.3949
5.4145,-55.811,54.3949
5.4145,-55.811,54.3949
5.4145,-55.811,54.3949
5.4145,-55.811,54.3949
5.4145,-55.811,54.3949
5.4145,-55.811,54.3949
5.4145,-55.811,54.3949
5.4145,-55.811,54.3949
5.4145,-55.811,54.3949
5.4145,-55.811,54.3949
5.4145,-55.811,54.3949
5.4145,-55.811,54.3949
8.9964,-55.2279,52.0625
8.9964,-55.2279,52.0625
8.9964,-55.2279,52.0625
8.9964,-55.2279,52.0625
8.9964,-55.2279,52.0625
8.9964,-55.2279,52.0625
8.9964,-55.2279,52.0625
8.9964,-55.2279,52.0625
8.9964,-55.2279,52.0625
8.9964,-55.2279,52.0625
8.9964,-55.2279,52.0625
8.9964,-55.2279,52.0625
8.9964,-55.2279,52.0625
8.9964,-55.2279,52.0625
4.3316,-53.8118,53.3953
4.3316,-53.8118,53.3953
4.3316,-53.8118,53.3953
4.3316,-53.8118,53.3953
4.3316,-53.8118,53.3953
4.3316,-53.8118,53.3953
4.3316,-53.8118,53.3953
4.3316,-53.8118,53.3953
4.3316,-53.8118,53.3953
4.3316,-53.8118,53.3953
4.3316,-53.8118,53.3953
4.3316,-53.8118,53.3953
4.3316,-53.8118,53.3953
4.3316,-53.8118,53.3953
4.3316,-53.8118,53.3953
6.9139,-57.0605,51.3961
6.9139,-57.0605,51.3961
6.9139,-57.0605,51.3961
6.9139,-57.0605,51.3961
6.9139,-57.0605,51.3961
6.9139,-57.0605,51.3961
6.9139,-57.0605,51.3961
6.9139,-57.0605,51.3961
6.9139,-57.0605,51.3961
6.9139,-57.0605,51.3961
6.9139,-57.0605,51.3961
6.9139,-57.0605,51.3961
6.9139,-57.0605,51.3961
6.9139,-57.0605,51.3961
6.9139,-57.0605,51.3961
6.9139,-57.0605,51.3961
7.7469,-54.3949,53.1454
7.7469,-54.3949,53.1454
7.7469,-54.3949,53.1454
7.7469,-54.3949,53.1454
7.7469,-54.3949,53.1454
7.7469,-54.3949,53.1454
10.5791,-55.811,54.6448
10.5791,-55.811,54.6448
10.5791,-55.811,54.6448
10.5791,-55.811,54.6448
10.5791,-55.811,54.6448
10.5791,-55.811,54.6448
10.5791,-55.811,54.6448
10.5791,-55.811,54.6448
10.5791,-55.811,54.6448
10.5791,-55.811,54.6448
10.5791,-55.811,54.6448
10.5791,-55.811,54.6448
10.5791,-55.811,54.6448
10.5791,-55.811,54.6448
10.5791,-55.811,54.6448
10.5791,-55.811,54.6448
8.829801,-54.6448,52.0625
8.829801,-54.6448,52.0625
8.829801,-54.6448,52.0625
8.829801,-54.6448,52.0625
8.829801,-54.6448,52.0625
8.829801,-54.6448,52.0625
8.829801,-54.6448,52.0625
8.829801,-54.6448,52.0625
8.829801,-54.6448,52.0625
8.829801,-54.6448,52.0625
8.829801,-54.6448,52.0625
8.829801,-54.6448,52.0625
8.829801,-54.6448,52.0625
8.829801,-54.6448,52.0625
8.829801,-54.6448,52.0625
7.9968,-53.0621,52.2291
7.9968,-53.0621,52.2291
7.9968,-53.0621,52.2291
7.9968,-53.0621,52.2291
7.9968,-53.0621,52.2291
7.9968,-53.0621,52.2291
7.9968,-53.0621,52.2291
7.9968,-53.0621,52.2291
7.9968,-53.0621,52.2291
7.9968,-53.0621,52.2291
7.9968,-53.0621,52.2291
7.9968,-53.0621,52.2291
7.9968,-53.0621,52.2291
7.9968,-52.8955,53.8118
7.9968,-52.8955,53.8118
7.9968,-52.8955,53.8118
7.9968,-52.8955,53.8118
7.9968,-52.8955,53.8118
7.9968,-52.8955,53.8118
7.9968,-52.8955,53.8118
7.9968,-52.8955,53.8118
7.9968,-52.8955,53.8118
7.9968,-52.8955,53.8118
7.9968,-52.8955,53.8118
7.9968,-52.8955,53.8118
7.9968,-52.8955,53.8118
7.9968,-52.8955,53.8118
7.9968,-52.8955,53.8118
5.9976,-53.8118,53.3953
5.9976,-53.8118,53.3953
5.9976,-53.8118,53.3953
5.9976,-53.8118,53.3953
5.9976,-53.8118,53.3953
5.9976,-53.8118,53.3953
5.9976,-53.8118,53.3953
5.9976,-53.8118,53.3953
5.9976,-53.8118,53.3953
5.9976,-53.8118,53.3953
5.9976,-53.8118,53.3953
5.9976,-53.8118,53.3953
5.9976,-53.8118,53.3953
5.9976,-53.8118,53.3953
5.9976,-53.8118,53.3953
5.1646,-55.9776,49.7301
5.1646,-55.9776,49.7301
5.1646,-55.9776,49.7301
5.1646,-55.9776,49.7301
5.1646,-55.9776,49.7301
5.1646,-55.9776,49.7301
5.1646,-55.9776,49.7301
5.1646,-55.9776,49.7301
5.1646,-55.9776,49.7301
5.1646,-55.9776,49.7301
5.1646,-55.9776,49.7301
5.1646,-55.9776,49.7301
5.1646,-55.9776,49.7301
5.1646,-55.9776,49.7301
5.1646,-55.9776,49.7301
2.7489,-54.6448,51.646
2.7489,-54.6448,51.646
2.7489,-54.6448,51.646
2.7489,-54.6448,51.646
2.7489,-54.6448,51.646
2.7489,-54.6448,51.646
2.7489,-54.6448,51.646
2.7489,-54.6448,51.646
2.7489,-54.6448,51.646
2.7489,-54.6448,51.646
2.7489,-54.6448,51.646
2.7489,-54.6448,51.646
2.7489,-54.6448,51.646
2.7489,-54.6448,51.646
2.7489,-54.6448,51.646
4.7481,-52.6456,51.8126
4.7481,-52.6456,51.8126
4.7481,-52.6456,51.8126
4.7481,-52.6456,51.8126
4.7481,-52.6456,51.8126
4.7481,-52.6456,51.8126
4.7481,-52.6456,51.8126
4.7481,-52.6456,51.8126
4.7481,-52.6456,51.8126
4.7481,-52.6456,51.8126
4.7481,-52.6456,51.8126
4.7481,-52.6456,51.8126
4.7481,-52.6456,51.8126
4.7481,-52.6456,51.8126
4.7481,-52.6456,51.8126
3.332,-51.8126,53.0621
3.332,-51.8126,53.0621
3.332,-51.8126,53.0621
3.332,-51.8126,53.0621
3.332,-51.8126,53.0621
3.332,-51.8126,53.0621
3.332,-51.8126,53.0621
3.332,-51.8126,53.0621
3.332,-51.8126,53.0621
3.332,-51.8126,53.0621
3.332,-51.8126,53.0621
3.332,-51.8126,53.0621
3.332,-51.8126,53.0621
3.332,-51.8126,53.0621
3.332,-51.8126,53.0621
3.332,-51.8126,53.0621
3.7485,-53.312,51.2295
3.7485,-53.312,51.2295
3.7485,-53.312,51.2295
3.7485,-53.312,51.2295
3.7485,-53.312,51.2295
3.7485,-53.312,51.2295
3.7485,-53.312,51.2295
3.7485,-53.312,51.2295
3.7485,-53.312,51.2295
3.7485,-53.312,51.2295
3.7485,-53.312,51.2295
3.7485,-53.312,51.2295
3.7485,-53.312,51.2295
3.7485,-53.312,51.2295
3.7485,-53.312,51.2295
4.5815,-52.2291,51.646
4.5815,-52.2291,51.646
4.5815,-52.2291,51.646
4.5815,-52.2291,51.646
4.5815,-52.2291,51.646
4.5815,-52.2291,51.646
4.5815,-52.2291,51.646
4.5815,-52.2291,51.646
4.5815,-52.2291,51.646
4.5815,-52.2291,51.646
4.5815,-52.2291,51.646
4.5815,-52.2291,51.646
4.5815,-52.2291,51.646
4.5815,-52.2291,51.646
8.9964,-53.312,52.6456
8.9964,-53.312,52.6456
8.9964,-53.312,52.6456
8.9964,-53.312,52.6456
8.9964,-53.312,52.6456
8.9964,-53.312,52.6456
8.9964,-53.312,52.6456
8.9964,-53.312,52.6456
8.9964,-53.312,52.6456
8.9964,-53.312,52.6456
8.9964,-53.312,52.6456
8.9964,-53.312,52.6456
8.9964,-53.312,52.6456
8.9964,-53.312,52.6456
8.9964,-53.312,52.6456
8.9964,-53.312,52.6456
5.9976,-54.3949,53.9784
5.9976,-54.3949,53.9784
5.9976,-54.3949,53.9784
5.9976,-54.3949,53.9784
5.9976,-54.3949,53.9784
5.9976,-54.3949,53.9784
5.9976,-54.3949,53.9784
5.9976,-54.3949,53.9784
5.9976,-54.3949,53.9784
5.9976,-54.3949,53.9784
5.9976,-54.3949,53.9784
5.9976,-54.3949,53.9784
5.9976,-54.3949,53.9784
5.9976,-54.3949,53.9784
2.9988,-53.312,53.1454
2.9988,-53.312,53.1454
2.9988,-53.312,53.1454
2.9988,-53.312,53.1454
2.9988,-53.312,53.1454
2.9988,-53.312,53.1454
2.9988,-53.312,53.1454
2.9988,-53.312,53.1454
2.9988,-53.312,53.1454
2.9988,-53.312,53.1454
2.9988,-53.312,53.1454
2.9988,-53.312,53.1454
2.9988,-53.312,53.1454
2.9988,-53.312,53.1454
2.9988,-53.312,53.1454
3.9151,-53.0621,53.1454
3.9151,-53.0621,53.1454
3.9151,-53.0621,53.1454
3.9151,-53.0621,53.1454
3.9151,-53.0621,53.1454
3.9151,-53.0621,53.1454
3.9151,-53.0621,53.1454
3.9151,-53.0621,53.1454
3.9151,-53.0621,53.1454
3.9151,-53.0621,53.1454
3.9151,-53.0621,53.1454
3.9151,-53.0621,53.1454
3.9151,-53.0621,53.1454
3.9151,-53.0621,53.1454
5.9976,-51.3961,54.8114
5.9976,-51.3961,54.8114
5.9976,-51.3961,54.8114
5.9976,-51.3961,54.8114
5.9976,-51.3961,54.8114
5.9976,-51.3961,54.8114
5.9976,-51.3961,54.8114
5.9976,-51.3961,54.8114
5.9976,-51.3961,54.8114
5.9976,-51.3961,54.8114
5.9976,-51.3961,54.8114
5.9976,-51.3961,54.8114
5.9976,-51.3961,54.8114
5.9976,-51.3961,54.8114
5.9976,-51.3961,54.8114
