x,y,z
-0.0138683,-0.0007966906,-0.009165747
-0.01386286,-0.0008211037,-0.009151888
-0.01386286,-0.0008211037,-0.009151888
-0.01386286,-0.0008211037,-0.009151888
-0.0139066,-0.0008365477,-0.009165278
-0.0139066,-0.0008365477,-0.009165278
-0.01388488,-0.0008670965,-0.00917083
-0.01388488,-0.0008670965,-0.00917083
-0.01388488,-0.0008670965,-0.00917083
-0.01389029,-0.0008737702,-0.009170509
-0.01389029,-0.0008737702,-0.009170509
-0.01389029,-0.0008737702,-0.009170509
-0.0139418,-0.0008568873,-0.009212515
-0.0139418,-0.0008568873,-0.009212515
-0.0138697,-0.0008255545,-0.009240054
-0.0138697,-0.0008255545,-0.009240054
-0.0138697,-0.0008255545,-0.009240054
-0.01376852,-0.0008022898,-0.009360608
-0.01376852,-0.0008022898,-0.009360608
-0.01384888,-0.000809929,-0.009731191
-0.01384888,-0.000809929,-0.009731191
-0.01461157,-0.000897391,-0.01051444
-0.01461157,-0.000897391,-0.01051444
-0.01586932,-0.0009348027,-0.01124966
-0.01586932,-0.0009348027,-0.01124966
-0.01586932,-0.0009348027,-0.01124966
-0.01610572,-0.0009453924,-0.01258457
-0.01565085,-0.0007826671,-0.01403301
-0.01503733,-0.0003390269,-0.01427929
-0.01503733,-0.0003390269,-0.01427929
-0.01503733,-0.0003390269,-0.01427929
-0.02074248,-0.001409454,-0.02946221
-0.02074248,-0.001409454,-0.02946221
-0.02074248,-0.001409454,-0.02946221
-0.02486585,-0.002859504,-0.03994207
-0.02486585,-0.002859504,-0.03994207
-0.02450605,-0.002941086,-0.04039974
-0.02450605,-0.002941086,-0.04039974
-0.02445661,-0.002986142,-0.04083616
-0.02445661,-0.002986142,-0.04083616
-0.02444577,-0.003009361,-0.04116222
-0.02444577,-0.003009361,-0.04116222
-0.02444577,-0.003009361,-0.04116222
-0.02539662,0.001335836,-0.04178968
-0.02539662,0.001335836,-0.04178968
-0.02539662,0.001335836,-0.04178968
-0.03239769,0.008085776,-0.044824
-0.03239769,0.008085776,-0.05873058
-0.1043727,0.02352592,-0.05873058
-0.1043727,0.02352592,-0.05873058
-0.2033222,-0.007641819,-0.07616963
-0.2033222,-0.007641819,-0.07616963
-0.2640071,-0.02552595,-0.08414801
-0.2640071,-0.02552595,-0.08414801
-0.335939,-0.01968328,-0.048677
-0.335939,-0.01968328,-0.048677
-0.335939,-0.01968328,-0.048677
-0.387929,-0.01714319,-0.05705629
-0.387929,-0.01714319,-0.05705629
-0.387929,-0.01714319,-0.05705629
-0.4319236,-0.006192329,0.0001764707
-0.4319236,-0.006192329,0.0001764707
-0.4319236,-0.006192329,0.0001764707
-0.3375605,-0.03190371,-0.05113375
-0.3375605,-0.03190371,-0.05113375
-0.2042606,-0.03600252,-0.0441636
-0.2042606,-0.03600252,-0.0441636
-0.1912184,-0.03250845,-0.05277516
-0.1912184,-0.03250845,-0.05277516
-0.1912184,-0.03250845,-0.05277516
-0.1418694,0.03444933,-0.1028756
-0.1418694,0.03444933,-0.1028756
-0.07992002,0.03999684,-0.0894629
-0.07992002,0.03999684,-0.0894629
-0.07992002,0.03999684,-0.0894629
-0.07325184,0.0926396,-0.07463225
-0.07325184,0.0926396,-0.07463225
-0.0979605,0.1028436,-0.1967414
-0.0979605,0.1028436,-0.1967414
-0.07330805,0.1141286,-0.2767968
-0.07330805,0.1141286,-0.2767968
-0.002762831,0.1112534,-0.3316728
-0.002762831,0.1112534,-0.3316728
-0.002762831,0.1112534,-0.3316728
0.04816555,0.09476732,-0.3519318
0.04816555,0.09476732,-0.3519318
0.04816555,0.09476732,-0.3519318
0.06259346,0.1156573,-0.363178
0.06259346,0.1156573,-0.363178
0.06259346,0.1156573,-0.363178
0.09966148,0.1234698,-0.3152499
0.09966148,0.1234698,-0.3152499
0.09671183,0.04289453,-0.2794897
0.09671183,0.04289453,-0.2794897
0.05971881,0.02575118,-0.2669591
0.05971881,0.02575118,-0.2669591
0.05971881,0.02575118,-0.2669591
0.07593066,0.02449804,-0.2496354
0.07593066,0.02449804,-0.2496354
0.05785464,0.01206107,-0.2032617
0.05785464,0.01206107,-0.2032617
0.05785464,0.01206107,-0.2032617
0.04844223,0.04736271,-0.1107596
0.04844223,0.04736271,-0.1107596
0.04844223,0.04736271,-0.1107596
0.07059225,0.07418154,-0.003152849
0.07059225,0.07418154,-0.003152849
0.0541376,0.05608467,0.01448669
0.0541376,0.05608467,0.01448669
0.04016974,0.04897054,0.01511738
0.04016974,0.04897054,0.01511738
0.02251698,0.05482805,-0.01883681
0.02251698,0.05482805,-0.01883681
-0.03521587,0.03711711,-0.06273975
-0.03521587,0.03711711,-0.06273975
-0.03521587,0.03711711,-0.06273975
-0.08094285,0.03699571,-0.04131714
-0.08094285,0.03699571,-0.04131714
-0.1175801,0.04061452,-0.0810122
-0.1175801,0.04061452,-0.0810122
-0.1142417,0.02998582,-0.1065792
-0.1142417,0.02998582,-0.1065792
-0.1142417,0.02998582,-0.1065792
-0.1280957,0.0179507,-0.1409226
-0.1280957,0.0179507,-0.1409226
-0.1339758,0.006700429,-0.1720622
-0.1339758,0.006700429,-0.1720622
-0.1339758,0.006700429,-0.1720622
-0.1322528,-0.01276815,-0.1750302
-0.1322528,-0.01276815,-0.1750302
-0.1115407,-0.02058654,-0.2220528
-0.1115407,-0.02058654,-0.2220528
-0.09166144,-0.0105387,-0.2144155
-0.09166144,-0.0105387,-0.2144155
-0.09166144,-0.0105387,-0.2144155
-0.02788887,-0.02389374,-0.1405354
-0.02788887,-0.02389374,-0.1405354
-0.02788887,-0.02389374,-0.1405354
0.00403478,-0.020911,-0.1356346
0.00403478,-0.020911,-0.1356346
0.02691309,-0.0205717,-0.07143078
0.02691309,-0.0205717,-0.07143078
-0.003896108,-0.0231011,0.06821448
-0.003896108,-0.0231011,0.06821448
-0.003896108,-0.0231011,0.06821448
-0.009472948,-0.0260793,0.1046719
-0.009472948,-0.0260793,0.1046719
-0.03557026,0.01393015,0.1474641
-0.03557026,0.01393015,0.1474641
-0.03557026,0.01393015,0.1474641
-0.02304758,0.0164679,0.1156243
-0.02304758,0.0164679,0.1156243
-0.002296702,0.01023107,0.006611937
-0.002296702,0.01023107,0.006611937
-0.002296702,0.01023107,0.006611937
-0.02070369,-0.01021874,-0.004680417
-0.02070369,-0.01021874,-0.004680417
-0.02070369,-0.01021874,-0.004680417
-0.03229128,-0.02205831,0.03643823
-0.03229128,-0.02205831,0.03643823
-0.03229128,-0.02205831,0.03643823
-0.03229128,-0.02205831,0.03643823
-0.03229128,-0.02205831,0.03643823
-0.03329808,-0.03579943,0.03784096
-0.03329808,-0.03579943,0.03784096
-0.03329808,-0.03579943,0.03784096
-0.0319676,-0.04055471,0.0328838
-0.0319676,-0.04055471,0.0328838
-0.03402832,-0.04129789,0.01969883
-0.03402832,-0.04129789,0.01969883
-0.03402832,-0.04129789,0.01969883
-0.03463618,-0.03992176,0.006941509
-0.03463618,-0.03992176,0.006941509
-0.03463618,-0.03992176,0.006941509
-0.02604683,-0.03602768,0.004964884
-0.02604683,-0.03602768,0.004964884
-0.02604683,-0.03602768,0.004964884
-0.01860469,-0.03532963,-0.007116834
-0.01860469,-0.03532963,-0.007116834
-0.02725133,-0.04011062,-0.008191234
-0.0372313,-0.04068599,0.003162966
-0.0372313,-0.04068599,0.003162966
-0.0372313,-0.04068599,0.003162966
-0.03891848,-0.03917509,0.005576471
-0.03891848,-0.03917509,0.005576471
-0.03891848,-0.03917509,0.005576471
-0.03275206,-0.03571432,0.008146346
-0.03275206,-0.03571432,0.008146346
-0.03256926,-0.03519902,0.005761303
-0.03256926,-0.03519902,0.005761303
-0.03247331,-0.03471634,0.009251758
-0.03247331,-0.03471634,0.009251758
-0.03247331,-0.03471634,0.009251758
-0.03451344,-0.03721542,0.01062278
-0.03451344,-0.03721542,0.01062278
-0.03451344,-0.03721542,0.01062278
-0.03451344,-0.03721542,0.01062278
-0.03451344,-0.03721542,0.01062278
-0.03501459,-0.04056383,0.01328755
-0.03501459,-0.04056383,0.01328755
-0.03501459,-0.04056383,0.01328755
-0.03326399,-0.04182444,0.01200597
-0.03326399,-0.04182444,0.01200597
-0.03268378,-0.04250913,0.0102206
-0.03268378,-0.04250913,0.0102206
-0.03268378,-0.04250913,0.0102206
-0.03268378,-0.04250913,0.0102206
-0.03466848,-0.04485697,0.005712675
-0.03466848,-0.04485697,0.005712675
-0.03466848,-0.04485697,0.005712675
-0.03466848,-0.04485697,0.005712675
-0.03403796,-0.04529916,0.006536529
-0.03403796,-0.04529916,0.006536529
-0.03403796,-0.04529916,0.006536529
-0.03403796,-0.04529916,0.006536529
-0.03403796,-0.04529916,0.006536529
-0.03281717,-0.04668653,0.003856546
-0.03281717,-0.04668653,0.003856546
-0.03281717,-0.04668653,0.003856546
-0.03281717,-0.04668653,0.003856546
-0.03474718,-0.04742205,0.004426374
-0.03474718,-0.04742205,0.004426374
-0.03551888,-0.04835891,0.00514122
-0.03551888,-0.04835891,0.00514122
-0.03551888,-0.04835891,0.00514122
-0.03551888,-0.04835891,0.00514122
-0.0337759,-0.04794154,0.006526287
-0.0337759,-0.04794154,0.006526287
-0.03441991,-0.04826327,0.006386979
-0.03441991,-0.04826327,0.006386979
-0.03441991,-0.04826327,0.006386979
-0.03272219,-0.04861557,0.008847559
-0.03272219,-0.04861557,0.008847559
-0.03272219,-0.04861557,0.008847559
-0.03419326,-0.04945435,0.009696607
-0.03419326,-0.04945435,0.009696607
-0.03420314,-0.04916881,0.009777633
-0.03420314,-0.04916881,0.009777633
-0.03420314,-0.04916881,0.009777633
-0.03389029,-0.04885187,0.008814629
-0.03389029,-0.04885187,0.008814629
-0.03389029,-0.04885187,0.008814629
-0.03444422,-0.04960515,0.009607794
-0.03444422,-0.04960515,0.009607794
-0.03444422,-0.04960515,0.009607794
-0.03488317,-0.05025772,0.01082456
-0.03488317,-0.05025772,0.01082456
-0.03488317,-0.05025772,0.01082456
-0.03435439,-0.05078614,0.01192568
-0.03435439,-0.05078614,0.01192568
-0.03560955,-0.049453,0.008905672
-0.03560955,-0.049453,0.008905672
-0.03560955,-0.049453,0.008905672
-0.03469104,-0.05019506,0.01006406
-0.03469104,-0.05019506,0.01006406
-0.03469104,-0.05019506,0.01006406
-0.03525465,-0.05078882,0.01130731
-0.03525465,-0.05078882,0.01130731
-0.03525465,-0.05078882,0.01130731
-0.03580108,-0.05077797,0.01242451
-0.03580108,-0.05077797,0.01242451
-0.03491458,-0.05057398,0.01314258
-0.03491458,-0.05057398,0.01314258
-0.03506937,-0.05061452,0.01461537
-0.03506937,-0.05061452,0.01461537
-0.03506937,-0.05061452,0.01461537
-0.03554932,-0.05012896,0.01512018
-0.03554932,-0.05012896,0.01512018
-0.0361698,-0.05068313,0.0142668
-0.0361698,-0.05068313,0.0142668
-0.0361698,-0.05068313,0.0142668
-0.03588005,-0.05188976,0.01436667
-0.03588005,-0.05188976,0.01436667
-0.03570837,-0.05243325,0.01373896
-0.03570837,-0.05243325,0.01373896
-0.03570837,-0.05243325,0.01373896
-0.03566083,-0.05231532,0.01241192
-0.03566083,-0.05231532,0.01241192
-0.03566083,-0.05231532,0.01241192
-0.03564709,-0.05323124,0.013034
-0.03564709,-0.05323124,0.013034
-0.03564709,-0.05323124,0.013034
-0.03538737,-0.05352021,0.01401366
-0.03550244,-0.05355857,0.01403604
-0.03550244,-0.05355857,0.01403604
-0.03550244,-0.05355857,0.01403604
-0.03623877,-0.05354619,0.01458827
-0.03623877,-0.05354619,0.01458827
-0.03623877,-0.05354619,0.01458827
-0.03696156,-0.05251048,0.01593918
-0.03696156,-0.05251048,0.01593918
-0.03691372,-0.0518308,0.01685705
-0.03691372,-0.0518308,0.01685705
-0.03656648,-0.05217244,0.01735213
-0.03656648,-0.05217244,0.01735213
-0.03656648,-0.05217244,0.01735213
-0.03657013,-0.05253052,0.01904447
-0.03657013,-0.05253052,0.01904447
-0.0374475,-0.0532802,0.02128662
-0.0374475,-0.0532802,0.02128662
-0.0374475,-0.0532802,0.02128662
-0.03810235,-0.05371169,0.02080157
-0.03810235,-0.05371169,0.02080157
-0.03826308,-0.05350851,0.02081839
-0.03826308,-0.05350851,0.02081839
-0.03826308,-0.05350851,0.02081839
-0.03907331,-0.05366664,0.02011115
-0.03907331,-0.05366664,0.02011115
-0.03907331,-0.05366664,0.02011115
-0.03862661,-0.05352735,0.01890558
-0.03862661,-0.05352735,0.01890558
-0.03873409,-0.0544874,0.01796002
-0.03873409,-0.0544874,0.01796002
-0.0384835,-0.05518728,0.01772238
-0.0384835,-0.05518728,0.01772238
-0.0384835,-0.05518728,0.01772238
-0.03951114,-0.05476997,0.02038098
-0.03951114,-0.05476997,0.02038098
-0.03988582,-0.05428857,0.02237239
-0.03988582,-0.05428857,0.02237239
-0.03988582,-0.05428857,0.02237239
-0.03679864,-0.05393633,0.02148317
-0.03679864,-0.05393633,0.02148317
-0.0244092,-0.05910703,0.0341889
-0.0244092,-0.05910703,0.0341889
0.01772281,-0.06660938,0.04907962
0.01772281,-0.06660938,0.04907962
0.01772281,-0.06660938,0.04907962
0.08313264,-0.06766221,0.03174924
0.08313264,-0.06766221,0.03174924
0.08313264,-0.06766221,0.03174924
0.1798082,-0.065166,-0.008772857
0.4691752,0.02287812,-0.1173871
0.4691752,0.02287812,-0.1173871
0.5995715,0.09625572,-0.1650174
0.5995715,0.09625572,-0.1650174
0.5995715,0.09625572,-0.1650174
0.6882845,0.1469071,-0.1871145
0.6882845,0.1469071,-0.1871145
0.7337805,0.1783059,-0.1868854
0.7337805,0.1783059,-0.1868854
0.7337805,0.1783059,-0.1868854
0.7449721,0.1831451,-0.192861
0.7449721,0.1831451,-0.192861
0.7430477,0.1861229,-0.1884562
0.7430477,0.1861229,-0.1884562
0.7430477,0.1861229,-0.1884562
0.7394778,0.1832034,-0.1900539
0.7394778,0.1832034,-0.1900539
0.7394778,0.1832034,-0.1900539
0.7390639,0.180108,-0.1901388
0.7390639,0.180108,-0.1901388
0.7386643,0.1780483,-0.1907609
0.7386643,0.1780483,-0.1907609
0.7386643,0.1780483,-0.1907609
0.7363469,0.1758383,-0.1884114
0.7363469,0.1758383,-0.1884114
0.7326561,0.1734945,-0.1884931
0.7326561,0.1734945,-0.1884931
0.7297864,0.1705466,-0.1867853
0.7297864,0.1705466,-0.1867853
0.7297864,0.1705466,-0.1867853
0.7268441,0.1681474,-0.1870377
0.7268441,0.1681474,-0.1870377
0.7268441,0.1681474,-0.1870377
0.7266212,0.1675278,-0.1867514
0.7266212,0.1675278,-0.1867514
0.7266212,0.1675278,-0.1867514
0.7266212,0.1675278,-0.1867514
0.7266212,0.1675278,-0.1867514
0.7266212,0.1675278,-0.1867514
0.7266212,0.1675278,-0.1867514
0.7228753,0.1659493,-0.1875996
0.7228753,0.1659493,-0.1875996
0.7214049,0.1644412,-0.1881793
0.7214049,0.1644412,-0.1881793
0.7214049,0.1644412,-0.1881793
0.720849,0.1629638,-0.1883776
0.720849,0.1629638,-0.1883776
0.720849,0.1629638,-0.1883776
0.7200692,0.1625989,-0.188963
0.7200692,0.1625989,-0.188963
0.7194067,0.1625395,-0.1892909
0.7194067,0.1625395,-0.1892909
0.7182751,0.1624923,-0.189222
0.7182751,0.1624923,-0.189222
0.7182751,0.1624923,-0.189222
0.7170193,0.1623258,-0.1892886
0.7170193,0.1623258,-0.1892886
0.7156476,0.1619451,-0.1891316
0.7156476,0.1619451,-0.1891316
0.7156476,0.1619451,-0.1891316
0.7154136,0.1620175,-0.1884862
0.7154136,0.1620175,-0.1884862
0.7154136,0.1620175,-0.1884862
0.7156187,0.1610835,-0.1880471
0.7156187,0.1610835,-0.1880471
0.714965,0.1587834,-0.1892032
0.714965,0.1587834,-0.1892032
0.714965,0.1587834,-0.1892032
0.7144014,0.1581937,-0.18843
0.7144014,0.1581937,-0.18843
0.7141923,0.1575848,-0.1887265
0.7141923,0.1575848,-0.1887265
0.7141923,0.1575848,-0.1887265
0.7136928,0.1569838,-0.189041
0.7136928,0.1569838,-0.189041
0.7137123,0.1568815,-0.1884404
0.7137123,0.1568815,-0.1884404
0.7139521,0.1568739,-0.1878419
0.7139521,0.1568739,-0.1878419
0.7139521,0.1568739,-0.1878419
0.7144517,0.1559848,-0.1884993
0.7144517,0.1559848,-0.1884993
0.7147496,0.1550919,-0.1888846
0.7147496,0.1550919,-0.1888846
0.7147496,0.1550919,-0.1888846
0.7150412,0.1546113,-0.1892058
0.7150412,0.1546113,-0.1892058
0.7153568,0.1549502,-0.1885968
0.7153568,0.1549502,-0.1885968
0.7153568,0.1549502,-0.1885968
0.7150887,0.155703,-0.187809
0.7150887,0.155703,-0.187809
0.7148027,0.1551896,-0.1889002
0.7148027,0.1551896,-0.1889002
0.7148027,0.1551896,-0.1889002
0.7146574,0.1553019,-0.1885852
0.7146574,0.1553019,-0.1885852
0.7146574,0.1553019,-0.1885852
0.7146754,0.1546825,-0.1888366
0.7146754,0.1546825,-0.1888366
0.7139002,0.1546176,-0.1884527
0.7139002,0.1546176,-0.1884527
0.7139002,0.1546176,-0.1884527
0.7130316,0.1545868,-0.1877851
0.7130316,0.1545868,-0.1877851
0.7124357,0.1542311,-0.1872499
0.7124357,0.1542311,-0.1872499
0.7123089,0.1537571,-0.1869299
0.7123089,0.1537571,-0.1869299
0.7123089,0.1537571,-0.1869299
0.712314,0.1537822,-0.1869188
0.712314,0.1537822,-0.1869188
0.7114288,0.1536568,-0.1866511
0.7114288,0.1536568,-0.1866511
0.7114288,0.1536568,-0.1866511
0.7086529,0.1524122,-0.1860616
0.7086529,0.1524122,-0.1860616
0.7086529,0.1524122,-0.1860616
0.7053282,0.1507225,-0.1849215
0.7053282,0.1507225,-0.1849215
0.7053282,0.1507225,-0.1849215
0.7053282,0.1507225,-0.1849215
0.7053282,0.1507225,-0.1849215
0.7018341,0.1484179,-0.1840986
0.7018341,0.1484179,-0.1840986
0.7018341,0.1484179,-0.1840986
0.6975375,0.1444902,-0.1835818
0.6975375,0.1444902,-0.1835818
0.6935925,0.1414527,-0.1819986
0.6935925,0.1414527,-0.1819986
0.6902734,0.1395299,-0.1812554
0.6902734,0.1395299,-0.1812554
0.6902734,0.1395299,-0.1812554
0.6854507,0.1374633,-0.180785
0.6854507,0.1374633,-0.180785
0.6854507,0.1374633,-0.180785
0.6854507,0.1374633,-0.180785
0.6854507,0.1374633,-0.180785
0.6854507,0.1374633,-0.180785
0.6784502,0.132488,-0.1789365
0.6784502,0.132488,-0.1789365
0.6784502,0.132488,-0.1789365
0.6685239,0.1295904,-0.1742948
0.6685239,0.1295904,-0.1742948
0.6685239,0.1295904,-0.1742948
0.6533781,0.1240424,-0.1643912
0.6533781,0.1240424,-0.1643912
0.6533781,0.1240424,-0.1643912
0.630808,0.1068035,-0.1628766
0.630808,0.1068035,-0.1628766
0.6041601,0.0876759,-0.1531952
0.6041601,0.0876759,-0.1531952
0.6041601,0.0876759,-0.1531952
0.5833867,0.05894761,-0.1503836
0.5833867,0.05894761,-0.1503836
0.578178,0.02715341,-0.1593709
0.578178,0.02715341,-0.1593709
0.578178,0.02715341,-0.1593709
0.5919783,0.01401138,-0.1605813
0.5919783,0.01401138,-0.1605813
0.5919783,0.01401138,-0.1605813
0.6046599,0.01389566,-0.1644939
0.6046599,0.01389566,-0.1644939
0.6046599,0.01389566,-0.1644939
0.6159198,0.03952357,-0.1349856
0.6159198,0.03952357,-0.1349856
0.6149278,0.03968599,-0.1439356
0.6149278,0.03968599,-0.1439356
0.6149278,0.03968599,-0.1439356
0.613253,0.02732798,-0.1647122
0.613253,0.02732798,-0.1647122
0.6083873,0.02965409,-0.15626
0.6083873,0.02965409,-0.15626
0.6059546,0.03401976,-0.1451586
0.6059546,0.03401976,-0.1451586
0.6056436,0.03567504,-0.1393714
0.6056436,0.03567504,-0.1393714
0.6056436,0.03567504,-0.1393714
0.6047369,0.03167688,-0.1438416
0.6047369,0.03167688,-0.1438416
0.6044008,0.03473152,-0.1347068
0.6044008,0.03473152,-0.1347068
0.6044008,0.03473152,-0.1347068
0.6039029,0.02954738,-0.1409039
0.6039029,0.02954738,-0.1409039
0.6037611,0.02908826,-0.140661
0.6037611,0.02908826,-0.140661
0.6037611,0.02908826,-0.140661
0.6038556,0.02983793,-0.1387105
0.6038556,0.02983793,-0.1387105
0.6041201,0.02734826,-0.1428366
0.6041201,0.02734826,-0.1428366
0.6031295,0.02910846,-0.1407324
0.6031295,0.02910846,-0.1407324
0.6031295,0.02910846,-0.1407324
0.6026483,0.03068273,-0.1378207
0.6026483,0.03068273,-0.1378207
0.6020128,0.03000313,-0.1370512
0.6020128,0.03000313,-0.1370512
0.6020128,0.03000313,-0.1370512
0.6009335,0.03081116,-0.1337051
0.6009335,0.03081116,-0.1337051
0.6009335,0.03081116,-0.1337051
0.6015323,0.03156891,-0.1313569
0.6015323,0.03156891,-0.1313569
0.6020399,0.03138159,-0.1320717
0.6020399,0.03138159,-0.1320717
0.6020399,0.03138159,-0.1320717
0.6016248,0.03310021,-0.1282774
0.6016248,0.03310021,-0.1282774
0.6003087,0.03161265,-0.1308302
0.6003087,0.03161265,-0.1308302
0.6003087,0.03161265,-0.1308302
0.5994768,0.03235541,-0.1292112
0.5994768,0.03235541,-0.1292112
0.599556,0.03112449,-0.1305227
0.599556,0.03112449,-0.1305227
0.5991448,0.03165442,-0.1289674
0.5991448,0.03165442,-0.1289674
0.5991448,0.03165442,-0.1289674
0.59812,0.03296669,-0.1272179
0.5989283,0.03551571,-0.1235178
0.5989283,0.03551571,-0.1235178
0.5989283,0.03551571,-0.1235178
0.5985926,0.03400201,-0.1252786
0.5985926,0.03400201,-0.1252786
0.5985926,0.03400201,-0.1252786
0.5974101,0.03656835,-0.1230277
0.5974101,0.03656835,-0.1230277
0.5978652,0.03769417,-0.1196955
0.5978652,0.03769417,-0.1196955
0.5978652,0.03769417,-0.1196955
0.5983533,0.03597911,-0.1208726
0.5983533,0.03597911,-0.1208726
0.5992593,0.039198,-0.1144432
0.5992593,0.039198,-0.1144432
0.6011908,0.03889494,-0.1135649
0.6011908,0.03889494,-0.1135649
0.603757,0.03881034,-0.1116819
0.603757,0.03881034,-0.1116819
0.603757,0.03881034,-0.1116819
0.6054165,0.0402534,-0.1087849
0.6054165,0.0402534,-0.1087849
0.6054165,0.0402534,-0.1087849
0.6038623,0.04156701,-0.1074846
0.6038623,0.04156701,-0.1074846
0.6011891,0.04235667,-0.1079543
0.6011891,0.04235667,-0.1079543
0.5990855,0.04275671,-0.1070381
0.5990855,0.04275671,-0.1070381
0.5990855,0.04275671,-0.1070381
0.5990855,0.04275671,-0.1070381
0.5990855,0.04275671,-0.1070381
0.5988969,0.04361971,-0.1060152
0.5988969,0.04361971,-0.1060152
0.5988969,0.04361971,-0.1060152
0.5988969,0.04361971,-0.1060152
0.5988969,0.04361971,-0.1060152
0.5998436,0.04463791,-0.105168
0.5998436,0.04463791,-0.105168
0.5998436,0.04463791,-0.105168
0.5998436,0.04463791,-0.105168
0.5993647,0.04386967,-0.1052727
0.5993647,0.04386967,-0.1052727
0.5984719,0.04406699,-0.1034338
0.5984719,0.04406699,-0.1034338
0.5984719,0.04406699,-0.1034338
0.5977517,0.04411097,-0.1022938
0.5977517,0.04411097,-0.1022938
0.5977517,0.04411097,-0.1022938
0.5973268,0.04454465,-0.1016341
0.5973268,0.04454465,-0.1016341
0.5973268,0.04454465,-0.1016341
0.5982401,0.0456075,-0.1010418
0.5982401,0.0456075,-0.1010418
0.5982401,0.0456075,-0.1010418
0.5982401,0.0456075,-0.1010418
0.598367,0.04716042,-0.09903181
0.5990205,0.04597827,-0.09761549
0.5990205,0.04597827,-0.09761549
0.5990205,0.04597827,-0.09761549
0.5990205,0.04597827,-0.09761549
0.5988412,0.04432799,-0.09868414
0.5988412,0.04432799,-0.09868414
0.5987276,0.0458344,-0.09670492
0.5987276,0.0458344,-0.09670492
0.5987276,0.0458344,-0.09670492
0.5981491,0.0453977,-0.0973116
0.5981491,0.0453977,-0.0973116
0.5981491,0.0453977,-0.0973116
0.5981491,0.0453977,-0.0973116
0.5961833,0.04636941,-0.09761429
0.5961833,0.04636941,-0.09761429
0.5965013,0.04723528,-0.09619541
0.5965013,0.04723528,-0.09619541
0.5965013,0.04723528,-0.09619541
0.5972244,0.04432661,-0.09919965
0.5972244,0.04432661,-0.09919965
0.5972244,0.04432661,-0.09919965
0.5983146,0.04425238,-0.09833474
0.5983146,0.04425238,-0.09833474
0.5991153,0.04355485,-0.09932615
0.5991153,0.04355485,-0.09932615
0.5991153,0.04355485,-0.09932615
0.5988687,0.04266114,-0.09933154
0.5988687,0.04266114,-0.09933154
0.5988032,0.04063534,-0.1010632
0.5988032,0.04063534,-0.1010632
0.5983547,0.04080733,-0.09951936
0.5983547,0.04080733,-0.09951936
0.5976961,0.03968288,-0.100834
0.5976961,0.03968288,-0.100834
0.5976961,0.03968288,-0.100834
0.5970143,0.03927405,-0.1001698
0.5970143,0.03927405,-0.1001698
0.5970449,0.03936323,-0.09898483
0.5970449,0.03936323,-0.09898483
0.5970449,0.03936323,-0.09898483
0.5974718,0.03825022,-0.09948914
0.5974718,0.03825022,-0.09948914
0.5974718,0.03825022,-0.09948914
0.5968921,0.03901921,-0.09790546
0.5968921,0.03901921,-0.09790546
0.5971659,0.03906652,-0.0976621
0.5971659,0.03906652,-0.0976621
0.5971659,0.03906652,-0.0976621
0.5971659,0.03906652,-0.0976621
0.5975892,0.03862818,-0.09688663
0.5975892,0.03862818,-0.09688663
0.5975892,0.03862818,-0.09688663
0.5977777,0.03899509,-0.09534486
0.5977777,0.03899509,-0.09534486
0.5975906,0.03927618,-0.09500176
0.5975906,0.03927618,-0.09500176
0.5975906,0.03927618,-0.09500176
0.5966428,0.03946033,-0.09454408
0.5970947,0.03889788,-0.09427378
0.5970947,0.03889788,-0.09427378
0.5979074,0.03861234,-0.09387892
0.5979074,0.03861234,-0.09387892
0.5979074,0.03861234,-0.09387892
0.5981545,0.03868789,-0.09451284
0.5981545,0.03868789,-0.09451284
0.595639,0.03988869,-0.09607551
0.595639,0.03988869,-0.09607551
0.595639,0.03988869,-0.09607551
0.5755718,0.05034002,-0.1054094
0.5755718,0.05034002,-0.1054094
0.5149182,0.06310258,-0.115819
0.5149182,0.06310258,-0.115819
0.5149182,0.06310258,-0.115819
0.3793933,0.06561697,-0.1283225
0.3793933,0.06561697,-0.1283225
0.2638947,0.06151344,-0.1181107
0.2638947,0.06151344,-0.1181107
0.2638947,0.06151344,-0.1181107
0.06600267,0.04198558,-0.08123595
0.06600267,0.04198558,-0.08123595
-0.1923199,-0.004205531,-0.07260557
-0.1923199,-0.004205531,-0.07260557
-0.1923199,-0.004205531,-0.07260557
-0.3860133,-0.0632992,-0.04700023
-0.3860133,-0.0632992,-0.04700023
-0.3860133,-0.0632992,-0.04700023
-0.506507,-0.1119097,-0.0349449
-0.5520556,-0.1360108,-0.03132847
-0.5520556,-0.1360108,-0.03132847
-0.5520556,-0.1360108,-0.03132847
-0.5700604,-0.1420625,-0.039282
-0.5700604,-0.1420625,-0.039282
-0.5700604,-0.1420625,-0.039282
-0.5754126,-0.1440791,-0.04393564
-0.5754126,-0.1440791,-0.04393564
-0.5772794,-0.1521349,-0.04333931
-0.5772794,-0.1521349,-0.04333931
-0.5774515,-0.1578107,-0.04140168
-0.5774515,-0.1578107,-0.04140168
-0.5778192,-0.1607552,-0.03460855
-0.5778192,-0.1607552,-0.03460855
-0.5778192,-0.1607552,-0.03460855
-0.578337,-0.1623606,-0.03034525
-0.578337,-0.1623606,-0.03034525
-0.578337,-0.1623606,-0.03034525
-0.5760265,-0.1599403,-0.02704708
-0.5760265,-0.1599403,-0.02704708
-0.5748147,-0.1510067,-0.02619003
