x,y,z
61.3088,-37.485,56.8939
61.3088,-37.485,56.8939
61.3088,-37.485,56.8939
61.3088,-37.485,56.8939
61.3088,-37.485,56.8939
61.3088,-37.485,56.8939
61.3088,-37.485,56.8939
61.3088,-37.485,56.8939
61.3088,-37.485,56.8939
61.3088,-37.485,56.8939
61.3088,-37.485,56.8939
61.3088,-37.485,56.8939
60.8923,-40.2339,57.3104
60.8923,-40.2339,57.3104
60.8923,-40.2339,57.3104
60.8923,-40.2339,57.3104
60.8923,-40.2339,57.3104
60.8923,-40.2339,57.3104
60.8923,-40.2339,57.3104
60.8923,-40.2339,57.3104
60.8923,-40.2339,57.3104
60.8923,-40.2339,57.3104
60.8923,-40.2339,57.3104
60.8923,-40.2339,57.3104
60.8923,-40.2339,57.3104
60.8923,-40.2339,57.3104
60.8923,-40.2339,57.3104
60.8923,-40.2339,57.3104
61.3088,-36.9019,53.5619
61.3088,-36.9019,53.5619
61.3088,-36.9019,53.5619
61.3088,-36.9019,53.5619
61.3088,-36.9019,53.5619
61.3088,-36.9019,53.5619
61.3088,-36.9019,53.5619
61.3088,-36.9019,53.5619
61.3088,-36.9019,53.5619
61.3088,-36.9019,53.5619
61.3088,-36.9019,53.5619
61.3088,-36.9019,53.5619
61.3088,-36.9019,53.5619
58.5599,-37.485,57.3104
58.5599,-37.485,57.3104
58.5599,-37.485,57.3104
58.5599,-37.485,57.3104
58.5599,-37.485,57.3104
58.5599,-37.485,57.3104
58.5599,-37.485,57.3104
58.5599,-37.485,57.3104
58.5599,-37.485,57.3104
58.5599,-37.485,57.3104
58.5599,-37.485,57.3104
58.5599,-37.485,57.3104
58.5599,-37.485,57.3104
58.5599,-37.485,57.3104
58.5599,-37.485,57.3104
58.5599,-37.485,57.3104
58.9764,-39.8174,56.3108
58.9764,-39.8174,56.3108
58.9764,-39.8174,56.3108
58.9764,-39.8174,56.3108
58.9764,-39.8174,56.3108
58.9764,-39.8174,56.3108
58.9764,-39.8174,56.3108
58.9764,-39.8174,56.3108
58.9764,-39.8174,56.3108
58.9764,-39.8174,56.3108
58.9764,-39.8174,56.3108
58.9764,-39.8174,56.3108
58.9764,-39.8174,56.3108
58.3933,-40.2339,60.6424
58.3933,-40.2339,60.6424
58.3933,-40.2339,60.6424
58.3933,-40.2339,60.6424
58.3933,-40.2339,60.6424
58.3933,-40.2339,60.6424
58.3933,-40.2339,60.6424
58.3933,-40.2339,60.6424
58.3933,-40.2339,60.6424
58.3933,-40.2339,60.6424
58.3933,-40.2339,60.6424
58.3933,-40.2339,60.6424
58.3933,-40.2339,60.6424
58.3933,-40.2339,60.6424
56.8106,-37.485,57.7269
56.8106,-37.485,57.7269
56.8106,-37.485,57.7269
56.8106,-37.485,57.7269
56.8106,-37.485,57.7269
56.8106,-37.485,57.7269
56.8106,-37.485,57.7269
56.8106,-37.485,57.7269
56.8106,-37.485,57.7269
56.8106,-37.485,57.7269
56.8106,-37.485,57.7269
56.8106,-37.485,57.7269
56.8106,-37.485,57.7269
56.8106,-37.485,57.7269
58.9764,-37.6516,57.3104
58.9764,-37.6516,57.3104
58.9764,-37.6516,57.3104
58.9764,-37.6516,57.3104
58.9764,-37.6516,57.3104
58.9764,-37.6516,57.3104
58.9764,-37.6516,57.3104
58.9764,-37.6516,57.3104
58.9764,-37.6516,57.3104
58.9764,-37.6516,57.3104
58.9764,-37.6516,57.3104
58.9764,-37.6516,57.3104
58.9764,-37.6516,57.3104
58.9764,-37.6516,57.3104
58.9764,-37.6516,57.3104
58.9764,-37.6516,57.3104
60.4758,-36.4854,56.4774
60.4758,-36.4854,56.4774
60.4758,-36.4854,56.4774
60.4758,-36.4854,56.4774
60.4758,-36.4854,56.4774
60.4758,-36.4854,56.4774
60.4758,-36.4854,56.4774
60.4758,-36.4854,56.4774
60.4758,-36.4854,56.4774
60.4758,-36.4854,56.4774
60.4758,-36.4854,56.4774
60.4758,-36.4854,56.4774
60.4758,-36.4854,56.4774
61.642,-38.9011,56.8939
61.642,-38.9011,56.8939
61.642,-38.9011,56.8939
61.642,-38.9011,56.8939
61.642,-38.9011,56.8939
61.642,-38.9011,56.8939
61.642,-38.9011,56.8939
61.642,-38.9011,56.8939
61.642,-38.9011,56.8939
61.642,-38.9011,56.8939
61.642,-38.9011,56.8939
61.642,-38.9011,56.8939
61.642,-38.9011,56.8939
61.642,-38.9011,56.8939
61.642,-38.9011,56.8939
57.2271,-35.9023,58.3933
57.2271,-35.9023,58.3933
57.2271,-35.9023,58.3933
57.2271,-35.9023,58.3933
57.2271,-35.9023,58.3933
57.2271,-35.9023,58.3933
57.2271,-35.9023,58.3933
57.2271,-35.9023,58.3933
57.2271,-35.9023,58.3933
57.2271,-35.9023,58.3933
57.2271,-35.9023,58.3933
57.2271,-35.9023,58.3933
57.2271,-35.9023,58.3933
57.2271,-35.9023,58.3933
57.2271,-35.9023,58.3933
58.3933,-37.9015,57.1438
58.3933,-37.9015,57.1438
58.3933,-37.9015,57.1438
58.3933,-37.9015,57.1438
58.3933,-37.9015,57.1438
58.3933,-37.9015,57.1438
58.3933,-37.9015,57.1438
58.3933,-37.9015,57.1438
58.3933,-37.9015,57.1438
58.3933,-37.9015,57.1438
58.3933,-37.9015,57.1438
58.3933,-37.9015,57.1438
58.3933,-37.9015,57.1438
58.3933,-39.151,56.3108
58.3933,-39.151,56.3108
58.3933,-39.151,56.3108
58.3933,-39.151,56.3108
58.3933,-39.151,56.3108
58.3933,-39.151,56.3108
58.3933,-39.151,56.3108
58.3933,-39.151,56.3108
58.3933,-39.151,56.3108
58.3933,-39.151,56.3108
58.3933,-39.151,56.3108
58.3933,-39.151,56.3108
58.3933,-39.151,56.3108
58.3933,-39.151,56.3108
57.2271,-34.153,55.6444
57.2271,-34.153,55.6444
57.2271,-34.153,55.6444
57.2271,-34.153,55.6444
57.2271,-34.153,55.6444
57.2271,-34.153,55.6444
57.2271,-34.153,55.6444
57.2271,-34.153,55.6444
57.2271,-34.153,55.6444
57.2271,-34.153,55.6444
57.2271,-34.153,55.6444
57.2271,-34.153,55.6444
57.2271,-34.153,55.6444
57.2271,-34.153,55.6444
55.5611,-37.485,58.1434
55.5611,-37.485,58.1434
55.5611,-37.485,58.1434
55.5611,-37.485,58.1434
55.5611,-37.485,58.1434
55.5611,-37.485,58.1434
55.5611,-37.485,58.1434
55.5611,-37.485,58.1434
55.5611,-37.485,58.1434
55.5611,-37.485,58.1434
55.5611,-37.485,58.1434
55.5611,-37.485,58.1434
55.5611,-37.485,58.1434
55.5611,-37.485,58.1434
55.5611,-37.485,58.1434
58.5599,-33.0701,56.7273
58.5599,-33.0701,56.7273
58.5599,-33.0701,56.7273
58.5599,-33.0701,56.7273
58.5599,-33.0701,56.7273
58.5599,-33.0701,56.7273
58.5599,-33.0701,56.7273
58.5599,-33.0701,56.7273
58.5599,-33.0701,56.7273
58.5599,-33.0701,56.7273
58.5599,-33.0701,56.7273
58.5599,-33.0701,56.7273
58.5599,-33.0701,56.7273
58.5599,-33.0701,56.7273
59.2263,-35.9023,58.1434
59.2263,-35.9023,58.1434
59.2263,-35.9023,58.1434
59.2263,-35.9023,58.1434
59.2263,-35.9023,58.1434
59.2263,-35.9023,58.1434
59.2263,-35.9023,58.1434
59.2263,-35.9023,58.1434
59.2263,-35.9023,58.1434
59.2263,-35.9023,58.1434
59.2263,-35.9023,58.1434
59.2263,-35.9023,58.1434
59.2263,-35.9023,58.1434
59.2263,-35.9023,58.1434
59.2263,-35.9023,58.1434
57.2271,-37.485,56.0609
57.2271,-37.485,56.0609
57.2271,-37.485,56.0609
57.2271,-37.485,56.0609
57.2271,-37.485,56.0609
57.2271,-37.485,56.0609
57.2271,-37.485,56.0609
57.2271,-37.485,56.0609
57.2271,-37.485,56.0609
57.2271,-37.485,56.0609
57.2271,-37.485,56.0609
57.2271,-37.485,56.0609
57.2271,-37.485,56.0609
57.6436,-36.3188,61.0589
57.6436,-36.3188,61.0589
57.6436,-36.3188,61.0589
57.6436,-36.3188,61.0589
57.6436,-36.3188,61.0589
57.6436,-36.3188,61.0589
57.6436,-36.3188,61.0589
57.6436,-36.3188,61.0589
57.6436,-36.3188,61.0589
57.6436,-36.3188,61.0589
57.6436,-36.3188,61.0589
57.6436,-36.3188,61.0589
57.6436,-36.3188,61.0589
57.6436,-36.3188,61.0589
57.6436,-36.3188,61.0589
57.2271,-36.7353,58.5599
57.2271,-36.7353,58.5599
57.2271,-36.7353,58.5599
57.2271,-36.7353,58.5599
57.2271,-36.7353,58.5599
57.2271,-36.7353,58.5599
57.2271,-36.7353,58.5599
57.2271,-36.7353,58.5599
57.2271,-36.7353,58.5599
57.2271,-36.7353,58.5599
57.2271,-36.7353,58.5599
57.2271,-36.7353,58.5599
57.2271,-36.7353,58.5599
57.2271,-36.7353,58.5599
57.2271,-36.7353,58.5599
58.5599,-35.2359,56.3108
58.5599,-35.2359,56.3108
58.5599,-35.2359,56.3108
58.5599,-35.2359,56.3108
58.5599,-35.2359,56.3108
58.5599,-35.2359,56.3108
58.5599,-35.2359,56.3108
58.5599,-35.2359,56.3108
58.5599,-35.2359,56.3108
58.5599,-35.2359,56.3108
58.5599,-35.2359,56.3108
58.5599,-35.2359,56.3108
58.5599,-35.2359,56.3108
58.5599,-35.2359,56.3108
58.5599,-35.2359,56.3108
58.5599,-35.2359,56.3108
58.8098,-31.3208,57.3104
58.8098,-31.3208,57.3104
58.8098,-31.3208,57.3104
58.8098,-31.3208,57.3104
58.8098,-31.3208,57.3104
58.8098,-31.3208,57.3104
58.8098,-31.3208,57.3104
58.8098,-31.3208,57.3104
58.8098,-31.3208,57.3104
58.8098,-31.3208,57.3104
58.8098,-31.3208,57.3104
58.8098,-31.3208,57.3104
58.8098,-31.3208,57.3104
57.2271,-35.9023,57.7269
57.2271,-35.9023,57.7269
57.2271,-35.9023,57.7269
57.2271,-35.9023,57.7269
57.2271,-35.9023,57.7269
57.2271,-35.9023,57.7269
57.2271,-35.9023,57.7269
57.2271,-35.9023,57.7269
57.2271,-35.9023,57.7269
57.2271,-35.9023,57.7269
57.2271,-35.9023,57.7269
57.2271,-35.9023,57.7269
57.2271,-35.9023,57.7269
57.2271,-35.9023,57.7269
57.2271,-35.9023,57.7269
58.3933,-40.0673,58.9764
58.3933,-40.0673,58.9764
58.3933,-40.0673,58.9764
58.3933,-40.0673,58.9764
58.3933,-40.0673,58.9764
58.3933,-40.0673,58.9764
58.3933,-40.0673,58.9764
58.3933,-40.0673,58.9764
58.3933,-40.0673,58.9764
58.3933,-40.0673,58.9764
58.3933,-40.0673,58.9764
58.3933,-40.0673,58.9764
58.3933,-40.0673,58.9764
58.3933,-40.0673,58.9764
57.8935,-34.8194,58.5599
57.8935,-34.8194,58.5599
57.8935,-34.8194,58.5599
57.8935,-34.8194,58.5599
57.8935,-34.8194,58.5599
57.8935,-34.8194,58.5599
57.8935,-34.8194,58.5599
57.8935,-34.8194,58.5599
57.8935,-34.8194,58.5599
57.8935,-34.8194,58.5599
57.8935,-34.8194,58.5599
57.8935,-34.8194,58.5599
57.8935,-34.8194,58.5599
57.8935,-34.8194,58.5599
57.8935,-34.8194,58.5599
55.3945,-35.9023,57.5603
55.3945,-35.9023,57.5603
55.3945,-35.9023,57.5603
55.3945,-35.9023,57.5603
55.3945,-35.9023,57.5603
55.3945,-35.9023,57.5603
55.3945,-35.9023,57.5603
55.3945,-35.9023,57.5603
55.3945,-35.9023,57.5603
55.3945,-35.9023,57.5603
55.3945,-35.9023,57.5603
55.3945,-35.9023,57.5603
55.3945,-35.9023,57.5603
55.3945,-35.9023,57.5603
56.8106,-38.4846,62.3084
56.8106,-38.4846,62.3084
56.8106,-38.4846,62.3084
56.8106,-38.4846,62.3084
56.8106,-38.4846,62.3084
56.8106,-38.4846,62.3084
56.8106,-38.4846,62.3084
56.8106,-38.4846,62.3084
56.8106,-38.4846,62.3084
56.8106,-38.4846,62.3084
56.8106,-38.4846,62.3084
56.8106,-38.4846,62.3084
56.8106,-38.4846,62.3084
56.8106,-38.4846,62.3084
56.644,-35.6524,59.6428
56.644,-35.6524,59.6428
56.644,-35.6524,59.6428
56.644,-35.6524,59.6428
56.644,-35.6524,59.6428
56.644,-35.6524,59.6428
56.644,-35.6524,59.6428
56.644,-35.6524,59.6428
56.644,-35.6524,59.6428
56.644,-35.6524,59.6428
56.644,-35.6524,59.6428
56.644,-35.6524,59.6428
56.644,-35.6524,59.6428
56.644,-35.6524,59.6428
56.644,-34.3196,58.3933
56.644,-34.3196,58.3933
56.644,-34.3196,58.3933
56.644,-34.3196,58.3933
56.644,-34.3196,58.3933
56.644,-34.3196,58.3933
56.644,-34.3196,58.3933
56.644,-34.3196,58.3933
56.8106,-39.151,59.8094
56.8106,-39.151,59.8094
56.8106,-39.151,59.8094
56.8106,-39.151,59.8094
56.8106,-39.151,59.8094
56.8106,-39.151,59.8094
56.8106,-39.151,59.8094
56.8106,-39.151,59.8094
56.8106,-39.151,59.8094
56.8106,-39.151,59.8094
56.8106,-39.151,59.8094
56.8106,-39.151,59.8094
56.8106,-39.151,59.8094
57.0605,-35.9023,58.1434
57.0605,-35.9023,58.1434
57.0605,-35.9023,58.1434
57.0605,-35.9023,58.1434
57.0605,-35.9023,58.1434
57.0605,-35.9023,58.1434
57.0605,-35.9023,58.1434
57.0605,-35.9023,58.1434
57.0605,-35.9023,58.1434
57.0605,-35.9023,58.1434
57.0605,-35.9023,58.1434
57.0605,-35.9023,58.1434
57.0605,-35.9023,58.1434
57.0605,-35.9023,58.1434
56.8106,-39.151,60.8923
56.8106,-39.151,60.8923
56.8106,-39.151,60.8923
56.8106,-39.151,60.8923
56.8106,-39.151,60.8923
56.8106,-39.151,60.8923
56.8106,-39.151,60.8923
56.8106,-39.151,60.8923
56.8106,-39.151,60.8923
56.8106,-39.151,60.8923
56.8106,-39.151,60.8923
56.8106,-39.151,60.8923
56.8106,-39.151,60.8923
56.8106,-39.151,60.8923
56.8106,-39.151,60.8923
58.0601,-35.9023,58.1434
58.0601,-35.9023,58.1434
58.0601,-35.9023,58.1434
58.0601,-35.9023,58.1434
58.0601,-35.9023,58.1434
58.0601,-35.9023,58.1434
58.0601,-35.9023,58.1434
58.0601,-35.9023,58.1434
58.0601,-35.9023,58.1434
58.0601,-35.9023,58.1434
58.0601,-35.9023,58.1434
58.0601,-35.9023,58.1434
58.0601,-35.9023,58.1434
58.0601,-35.9023,58.1434
56.8106,-34.5695,61.0589
56.8106,-34.5695,61.0589
56.8106,-34.5695,61.0589
56.8106,-34.5695,61.0589
56.8106,-34.5695,61.0589
56.8106,-34.5695,61.0589
56.8106,-34.5695,61.0589
56.8106,-34.5695,61.0589
56.8106,-34.5695,61.0589
56.8106,-34.5695,61.0589
56.8106,-34.5695,61.0589
56.8106,-34.5695,61.0589
56.8106,-34.5695,61.0589
56.8106,-34.5695,61.0589
56.8106,-34.5695,61.0589
53.5619,-35.4858,57.9768
53.5619,-35.4858,57.9768
53.5619,-35.4858,57.9768
53.5619,-35.4858,57.9768
53.5619,-35.4858,57.9768
53.5619,-35.4858,57.9768
53.5619,-35.4858,57.9768
53.5619,-35.4858,57.9768
53.5619,-35.4858,57.9768
53.5619,-35.4858,57.9768
53.5619,-35.4858,57.9768
53.5619,-35.4858,57.9768
53.5619,-35.4858,57.9768
56.8106,-35.4858,58.9764
56.8106,-35.4858,58.9764
56.8106,-35.4858,58.9764
56.8106,-35.4858,58.9764
56.8106,-35.4858,58.9764
56.8106,-35.4858,58.9764
56.8106,-35.4858,58.9764
56.8106,-35.4858,58.9764
56.8106,-35.4858,58.9764
56.8106,-35.4858,58.9764
56.8106,-35.4858,58.9764
56.8106,-35.4858,58.9764
56.8106,-35.4858,58.9764
56.8106,-35.4858,58.9764
56.8106,-35.4858,58.9764
56.8106,-33.0701,60.8923
56.8106,-33.0701,60.8923
56.8106,-33.0701,60.8923
56.8106,-33.0701,60.8923
56.8106,-33.0701,60.8923
56.8106,-33.0701,60.8923
56.8106,-33.0701,60.8923
56.8106,-33.0701,60.8923
56.8106,-33.0701,60.8923
56.8106,-33.0701,60.8923
56.8106,-33.0701,60.8923
56.8106,-33.0701,60.8923
57.477,-38.4846,58.8098
57.477,-38.4846,58.8098
57.477,-38.4846,58.8098
57.477,-38.4846,58.8098
57.477,-38.4846,58.8098
57.477,-38.4846,58.8098
57.477,-38.4846,58.8098
57.477,-38.4846,58.8098
57.477,-38.4846,58.8098
57.477,-38.4846,58.8098
57.477,-38.4846,58.8098
57.477,-38.4846,58.8098
57.477,-38.4846,58.8098
57.477,-38.4846,58.8098
56.644,-37.2351,58.9764
56.644,-37.2351,58.9764
56.644,-37.2351,58.9764
56.644,-37.2351,58.9764
56.644,-37.2351,58.9764
56.644,-37.2351,58.9764
56.644,-37.2351,58.9764
56.644,-37.2351,58.9764
56.644,-37.2351,58.9764
56.644,-37.2351,58.9764
56.644,-37.2351,58.9764
56.644,-37.2351,58.9764
56.644,-37.2351,58.9764
56.644,-37.2351,58.9764
56.644,-37.2351,58.9764
56.644,-37.2351,58.9764
56.644,-36.0689,58.1434
56.644,-36.0689,58.1434
56.644,-36.0689,58.1434
56.644,-36.0689,58.1434
56.644,-36.0689,58.1434
56.644,-36.0689,58.1434
56.644,-36.0689,58.1434
56.644,-36.0689,58.1434
56.644,-36.0689,58.1434
56.644,-36.0689,58.1434
56.644,-36.0689,58.1434
56.644,-36.0689,58.1434
56.644,-36.0689,58.1434
56.644,-36.0689,58.1434
56.644,-36.0689,58.1434
56.644,-36.0689,58.1434
56.8106,-34.5695,59.8094
56.8106,-34.5695,59.8094
56.8106,-34.5695,59.8094
56.8106,-34.5695,59.8094
56.8106,-34.5695,59.8094
56.8106,-34.5695,59.8094
56.8106,-34.5695,59.8094
56.8106,-34.5695,59.8094
56.8106,-34.5695,59.8094
56.8106,-34.5695,59.8094
56.8106,-34.5695,59.8094
56.8106,-34.5695,59.8094
56.8106,-34.5695,59.8094
57.8935,-35.6524,57.7269
57.8935,-35.6524,57.7269
57.8935,-35.6524,57.7269
57.8935,-35.6524,57.7269
57.8935,-35.6524,57.7269
57.8935,-35.6524,57.7269
57.8935,-35.6524,57.7269
57.8935,-35.6524,57.7269
57.8935,-35.6524,57.7269
57.8935,-35.6524,57.7269
57.8935,-35.6524,57.7269
57.8935,-35.6524,57.7269
57.8935,-35.6524,57.7269
57.8935,-35.6524,57.7269
57.8935,-35.6524,57.7269
57.8935,-36.9019,58.5599
57.8935,-36.9019,58.5599
57.8935,-36.9019,58.5599
57.8935,-36.9019,58.5599
57.8935,-36.9019,58.5599
57.8935,-36.9019,58.5599
57.8935,-36.9019,58.5599
57.8935,-36.9019,58.5599
57.8935,-36.9019,58.5599
57.8935,-36.9019,58.5599
57.8935,-36.9019,58.5599
57.8935,-36.9019,58.5599
57.8935,-36.9019,58.5599
57.8935,-36.9019,58.5599
59.8094,-39.3176,55.6444
59.8094,-39.3176,55.6444
59.8094,-39.3176,55.6444
59.8094,-39.3176,55.6444
59.8094,-39.3176,55.6444
59.8094,-39.3176,55.6444
59.8094,-39.3176,55.6444
59.8094,-39.3176,55.6444
59.8094,-39.3176,55.6444
59.8094,-39.3176,55.6444
59.8094,-39.3176,55.6444
59.8094,-39.3176,55.6444
59.8094,-39.3176,55.6444
59.8094,-39.3176,55.6444
59.8094,-39.3176,55.6444
55.5611,-36.0689,58.5599
55.5611,-36.0689,58.5599
55.5611,-36.0689,58.5599
55.5611,-36.0689,58.5599
55.5611,-36.0689,58.5599
55.5611,-36.0689,58.5599
55.5611,-36.0689,58.5599
55.5611,-36.0689,58.5599
55.5611,-36.0689,58.5599
55.5611,-36.0689,58.5599
55.5611,-36.0689,58.5599
55.5611,-36.0689,58.5599
55.5611,-36.0689,58.5599
55.5611,-36.0689,58.5599
56.3941,-33.9031,57.3104
56.3941,-33.9031,57.3104
56.3941,-33.9031,57.3104
56.3941,-33.9031,57.3104
56.3941,-33.9031,57.3104
56.3941,-33.9031,57.3104
56.3941,-33.9031,57.3104
56.3941,-33.9031,57.3104
56.3941,-33.9031,57.3104
56.3941,-33.9031,57.3104
56.3941,-33.9031,57.3104
56.3941,-33.9031,57.3104
56.3941,-33.9031,57.3104
56.3941,-33.9031,57.3104
58.3933,-36.9019,60.6424
58.3933,-36.9019,60.6424
58.3933,-36.9019,60.6424
58.3933,-36.9019,60.6424
58.3933,-36.9019,60.6424
58.3933,-36.9019,60.6424
58.3933,-36.9019,60.6424
58.3933,-36.9019,60.6424
58.3933,-36.9019,60.6424
58.3933,-36.9019,60.6424
58.3933,-36.9019,60.6424
58.3933,-36.9019,60.6424
58.3933,-36.9019,60.6424
58.3933,-36.9019,60.6424
58.5599,-40.9003,60.0593
58.5599,-40.9003,60.0593
58.5599,-40.9003,60.0593
58.5599,-40.9003,60.0593
58.5599,-40.9003,60.0593
58.5599,-40.9003,60.0593
58.5599,-40.9003,60.0593
58.5599,-40.9003,60.0593
58.5599,-40.9003,60.0593
58.5599,-40.9003,60.0593
58.5599,-40.9003,60.0593
58.5599,-40.9003,60.0593
58.5599,-40.9003,60.0593
59.6428,-35.6524,58.5599
59.6428,-35.6524,58.5599
59.6428,-35.6524,58.5599
59.6428,-35.6524,58.5599
59.6428,-35.6524,58.5599
59.6428,-35.6524,58.5599
59.6428,-35.6524,58.5599
59.6428,-35.6524,58.5599
59.6428,-35.6524,58.5599
59.6428,-35.6524,58.5599
59.6428,-35.6524,58.5599
59.6428,-35.6524,58.5599
59.6428,-35.6524,58.5599
59.6428,-35.6524,58.5599
59.6428,-35.6524,58.5599
59.6428,-35.6524,58.5599
55.9776,-36.9019,55.8943
55.9776,-36.9019,55.8943
55.9776,-36.9019,55.8943
55.9776,-36.9019,55.8943
55.9776,-36.9019,55.8943
55.9776,-36.9019,55.8943
55.9776,-36.9019,55.8943
55.9776,-36.9019,55.8943
55.9776,-36.9019,55.8943
55.9776,-36.9019,55.8943
55.9776,-36.9019,55.8943
55.9776,-36.9019,55.8943
55.9776,-36.9019,55.8943
55.9776,-36.9019,55.8943
61.0589,-33.32,57.7269
61.0589,-33.32,57.7269
61.0589,-33.32,57.7269
61.0589,-33.32,57.7269
61.0589,-33.32,57.7269
61.0589,-33.32,57.7269
61.0589,-33.32,57.7269
61.0589,-33.32,57.7269
61.0589,-33.32,57.7269
61.0589,-33.32,57.7269
61.0589,-33.32,57.7269
61.0589,-33.32,57.7269
61.0589,-33.32,57.7269
61.0589,-33.32,57.7269
61.0589,-33.32,57.7269
61.0589,-33.32,57.7269
54.3949,-35.9023,58.8098
54.3949,-35.9023,58.8098
54.3949,-35.9023,58.8098
54.3949,-35.9023,58.8098
54.3949,-35.9023,58.8098
54.3949,-35.9023,58.8098
54.3949,-35.9023,58.8098
54.3949,-35.9023,58.8098
54.3949,-35.9023,58.8098
54.3949,-35.9023,58.8098
54.3949,-35.9023,58.8098
54.3949,-35.9023,58.8098
54.3949,-35.9023,58.8098
57.8935,-36.3188,58.3933
57.8935,-36.3188,58.3933
57.8935,-36.3188,58.3933
57.8935,-36.3188,58.3933
57.8935,-36.3188,58.3933
57.8935,-36.3188,58.3933
57.8935,-36.3188,58.3933
57.8935,-36.3188,58.3933
57.8935,-36.3188,58.3933
57.8935,-36.3188,58.3933
57.8935,-36.3188,58.3933
57.8935,-36.3188,58.3933
57.8935,-36.3188,58.3933
57.8935,-36.3188,58.3933
57.8935,-36.3188,58.3933
60.0593,-40.2339,60.6424
60.0593,-40.2339,60.6424
60.0593,-40.2339,60.6424
60.0593,-40.2339,60.6424
60.0593,-40.2339,60.6424
60.0593,-40.2339,60.6424
60.0593,-40.2339,60.6424
60.0593,-40.2339,60.6424
60.0593,-40.2339,60.6424
60.0593,-40.2339,60.6424
60.0593,-40.2339,60.6424
60.0593,-40.2339,60.6424
60.0593,-40.2339,60.6424
60.0593,-40.2339,60.6424
60.0593,-40.2339,60.6424
60.0593,-40.2339,60.6424
58.1434,-36.0689,56.8939
58.1434,-36.0689,56.8939
58.1434,-36.0689,56.8939
58.1434,-36.0689,56.8939
58.1434,-36.0689,56.8939
58.1434,-36.0689,56.8939
58.1434,-36.0689,56.8939
58.1434,-36.0689,56.8939
58.1434,-36.0689,56.8939
58.1434,-36.0689,56.8939
58.1434,-36.0689,56.8939
58.1434,-36.0689,56.8939
58.1434,-36.0689,56.8939
57.8935,-36.3188,61.7253
57.8935,-36.3188,61.7253
57.8935,-36.3188,61.7253
57.8935,-36.3188,61.7253
57.8935,-36.3188,61.7253
57.8935,-36.3188,61.7253
57.8935,-36.3188,61.7253
57.8935,-36.3188,61.7253
57.8935,-36.3188,61.7253
57.8935,-36.3188,61.7253
57.8935,-36.3188,61.7253
57.8935,-36.3188,61.7253
57.8935,-36.3188,61.7253
57.8935,-36.3188,61.7253
57.8935,-36.3188,61.7253
57.8935,-36.3188,61.7253
57.8935,-36.4854,58.9764
57.8935,-36.4854,58.9764
57.8935,-36.4854,58.9764
57.8935,-36.4854,58.9764
57.8935,-36.4854,58.9764
57.8935,-36.4854,58.9764
57.8935,-36.4854,58.9764
57.8935,-36.4854,58.9764
57.8935,-36.4854,58.9764
57.8935,-36.4854,58.9764
57.8935,-36.4854,58.9764
57.8935,-36.4854,58.9764
57.8935,-36.4854,58.9764
55.811,-34.5695,57.5603
55.811,-34.5695,57.5603
55.811,-34.5695,57.5603
55.811,-34.5695,57.5603
55.811,-34.5695,57.5603
55.811,-34.5695,57.5603
55.811,-34.5695,57.5603
55.811,-34.5695,57.5603
55.811,-34.5695,57.5603
55.811,-34.5695,57.5603
55.811,-34.5695,57.5603
55.811,-34.5695,57.5603
55.811,-34.5695,57.5603
55.811,-34.5695,57.5603
55.811,-34.5695,57.5603
57.6436,-38.318,58.1434
57.6436,-38.318,58.1434
57.6436,-38.318,58.1434
57.6436,-38.318,58.1434
57.6436,-38.318,58.1434
57.6436,-38.318,58.1434
57.6436,-38.318,58.1434
57.6436,-38.318,58.1434
57.6436,-38.318,58.1434
57.6436,-38.318,58.1434
57.6436,-38.318,58.1434
57.6436,-38.318,58.1434
57.6436,-38.318,58.1434
57.6436,-38.318,58.1434
57.6436,-38.318,58.1434
57.6436,-38.318,58.1434
58.0601,-33.32,57.1438
58.0601,-33.32,57.1438
58.0601,-33.32,57.1438
58.0601,-33.32,57.1438
58.0601,-33.32,57.1438
58.0601,-33.32,57.1438
58.0601,-33.32,57.1438
58.0601,-33.32,57.1438
58.0601,-33.32,57.1438
58.0601,-33.32,57.1438
58.0601,-33.32,57.1438
58.0601,-33.32,57.1438
58.0601,-33.32,57.1438
58.0601,-33.32,57.1438
58.0601,-33.32,57.1438
58.3933,-36.9019,59.3929
58.3933,-36.9019,59.3929
58.3933,-36.9019,59.3929
58.3933,-36.9019,59.3929
58.3933,-36.9019,59.3929
58.3933,-36.9019,59.3929
58.3933,-36.9019,59.3929
58.3933,-36.9019,59.3929
58.3933,-36.9019,59.3929
58.3933,-36.9019,59.3929
58.3933,-36.9019,59.3929
58.3933,-36.9019,59.3929
58.3933,-36.9019,59.3929
58.3933,-36.9019,59.3929
58.3933,-36.9019,59.3929
57.8935,-35.6524,58.8098
57.8935,-35.6524,58.8098
57.8935,-35.6524,58.8098
57.8935,-35.6524,58.8098
57.8935,-35.6524,58.8098
57.8935,-35.6524,58.8098
57.8935,-35.6524,58.8098
57.8935,-35.6524,58.8098
57.8935,-35.6524,58.8098
57.8935,-35.6524,58.8098
57.8935,-35.6524,58.8098
57.8935,-35.6524,58.8098
57.8935,-35.6524,58.8098
57.8935,-35.6524,58.8098
57.8935,-35.6524,58.8098
57.8935,-35.6524,58.8098
57.8935,-35.6524,58.8098
59.3929,-35.2359,59.3929
59.3929,-35.2359,59.3929
59.3929,-35.2359,59.3929
59.3929,-35.2359,59.3929
